sample_id,timestamp,ax,ay,az,gx,gy,gz,label
109,1775553631.0529978,-0.347159237,1.468842745,10.22802925,-0.058621746,0.098324656,0.064483918,push
109,1775553631.0594604,-0.18435353,1.48799634,10.29506683,-0.078073502,0.112713635,0.04103522,push
109,1775553631.0692494,-0.001197101,1.607706428,10.3405571,-0.087666154,0.121773355,0.034906585,push
109,1775553631.074755,0.202310041,1.842338204,10.3166151,-0.085800916,0.121240422,0.059154671,push
109,1775553631.0930402,0.404620081,2.067393064,10.27711105,-0.072211333,0.117509954,0.10285452,push
109,1775553631.1067846,0.720654726,2.188300371,10.1789484,-0.050361406,0.126036748,0.146820813,push
109,1775553631.1067846,1.137245774,2.310404539,10.02931118,-0.03437366,0.155614093,0.183059722,push
109,1775553631.12329,1.575384736,2.466027737,9.940725327,-0.034107197,0.201445624,0.213702917,push
109,1775553631.125542,1.869871497,2.658761024,9.973047256,-0.068214394,0.260333836,0.227825418,push
109,1775553631.1479208,2.003946781,2.894589901,10.23760605,-0.135895863,0.320554376,0.20624195,push
109,1775553631.149048,2.225410461,3.020285368,10.59554005,-0.221163854,0.366652369,0.164940268,push
109,1775553631.1575654,2.533065319,3.090914488,11.10191345,-0.303767234,0.377843797,0.144689128,push
109,1775553631.177888,2.893392801,3.040636063,11.55441761,-0.361323118,0.358924955,0.142557427,push
109,1775553631.179375,3.42011714,2.888604403,11.84890461,-0.372781008,0.325084209,0.168404296,push
109,1775553631.1847045,3.829525709,2.828749418,12.23556805,-0.352529854,0.265396625,0.23635222,push
109,1775553631.1971505,4.219780445,2.647987127,12.57075596,-0.337874413,0.183592647,0.292042881,push
109,1775553631.249049,4.649539471,2.343923569,12.70961952,-0.330413461,0.10285452,0.309629381,push
109,1775553631.249049,4.942829609,2.088941097,12.69525433,-0.342937201,0.018119449,0.277653903,push
109,1775553631.323392,5.245696068,1.843535304,12.66532707,-0.373580426,-0.040235836,0.208107188,push
109,1775553631.3501494,5.632359505,1.71065712,12.60906315,-0.405822366,-0.070079632,0.114045948,push
109,1775553632.42745,5.971138954,1.693897724,12.64018822,-0.438064337,-0.065016843,0.002398162,push
109,1775553632.4286656,6.325480938,1.842338204,12.9969244,-0.463911176,-0.024781011,-0.116710559,push
109,1775553632.4286656,6.460753441,2.053027868,13.49491787,-0.468174547,0.018918836,-0.226493105,push
109,1775553632.4299257,6.590040207,2.238578558,14.29218674,-0.443127096,0.065283306,-0.319222063,push
109,1775553632.4329739,6.263231754,2.552218914,15.03319263,-0.355993867,0.073277183,-0.374113321,push
109,1775553632.4329739,5.754463673,2.831143618,15.77419758,-0.216367543,0.047963247,-0.444459409,push
109,1775553632.434126,5.346252441,2.947262287,16.25662994,-0.011457887,-0.049562022,-0.503081143,push
109,1775553632.434126,5.279214859,2.953247786,16.3212738,0.213436455,-0.246211335,-0.515071988,push
109,1775553632.4558296,5.425261021,2.607285738,15.65448761,0.362388968,-0.49961713,-0.376244992,push
109,1775553632.456842,4.689043999,1.873462796,14.4502039,0.409552813,-0.823635519,-0.160143942,push
109,1775553632.4578555,3.570951939,1.073799491,12.87481976,0.364254236,-1.151917338,0.004796324,push
109,1775553632.4612117,2.252943754,-0.071826048,10.7822876,0.139892802,-1.46367836,0.125237361,push
109,1775553632.4677072,1.037886381,-1.534683347,8.216899872,-0.173200607,-1.59770906,0.123905048,push
109,1775553632.4751492,-0.316034615,-3.148375273,5.737704277,-0.494287878,-1.481797814,-0.012790199,push
109,1775553632.4786553,-1.78368032,-4.592078686,3.803189516,-0.798588037,-1.162309408,-0.204376727,push
109,1775553632.4871254,-3.269282341,-5.603629112,2.321178436,-1.050661564,-0.692269564,-0.399427265,push
109,1775553632.490785,-5.147533417,-6.330269337,0.938527048,-1.290211439,-0.076474734,-0.568897426,push
109,1775553632.5070846,-7.031770229,-6.600813866,0.189141929,-1.407987714,0.719981611,-0.814042866,push
109,1775553632.5070846,-9.042900085,-6.303933144,0.415394008,-1.285415053,1.56759882,-1.102888227,push
109,1775553632.5170555,-11.51611042,-5.380968094,1.723825216,-0.958199084,2.357660055,-1.363488555,push
109,1775553632.527957,-13.83848572,-3.811569214,3.931279182,-0.503614068,2.933485508,-1.561736584,push
109,1775553632.5290563,-15.54794598,-1.838746905,6.338648796,0.02691271,3.242315531,-1.65286684,push
109,1775553632.530065,-16.29373932,0.234631762,8.85495472,0.496419609,3.197549582,-1.555607915,push
109,1775553632.554157,-15.84841824,1.923741102,10.78468132,0.877194464,2.86393857,-1.285415053,push
109,1775553632.5551822,-14.80454636,3.354276657,12.05959415,1.163108706,2.352597237,-0.885987759,push
109,1775553632.5565734,-13.44344234,4.270058632,12.71560478,1.316058159,1.776238918,-0.479632467,push
109,1775553632.5565734,-11.74236202,4.842272758,12.91791534,1.318189859,1.224395037,-0.11298009,push
109,1775553632.5601757,-10.31541824,5.030217648,12.70483112,1.171635509,0.719715178,0.197182223,push
109,1775553632.5847535,-9.081207275,4.945223808,12.12902546,0.932618678,0.284315467,0.425274134,push
109,1775553632.5889554,-1.680729628,0.776918471,10.198102,-0.031975497,0.010392036,0.072211333,push
109,1775553632.5902073,-1.650802016,0.733822823,10.25795746,-0.045298621,0.000799387,0.070346095,push
109,1775553632.5902073,-1.571793437,0.70628953,10.24119759,-0.063950993,-0.00106585,0.058888208,push
109,1775553632.5914996,-1.606509328,0.659602582,10.25675964,-0.08313629,0.002398162,0.042367533,push
109,1775553632.5914996,-1.641225219,0.650025785,10.50216579,-0.109249614,-0.007727412,0.021849923,push
109,1775553632.592529,-1.628057122,0.591367841,10.52012253,-0.139626339,-0.031975497,0.006928025,push
109,1775553632.6116524,-1.578976035,0.571017087,10.39322948,-0.150551304,-0.045565084,-0.006661562,push
109,1775553632.612687,-1.535880446,0.627280831,10.33217716,-0.146554366,-0.042633995,-0.017320061,push
109,1775553632.6139598,-1.508347034,0.640448928,10.36569595,-0.135629401,-0.036238898,-0.014655436,push
109,1775553632.62143,-1.504755735,0.55904609,10.42435455,-0.120973967,-0.038903523,-0.006661562,push
109,1775553632.6300416,-1.452083349,0.571017087,10.40041256,-0.105785601,-0.040768761,0.000266462,push
109,1775553632.6426575,-1.344344258,0.59256494,10.30584145,-0.091929555,-0.035972435,0.0063951,push
109,1775553632.6462405,-1.294066072,0.590170741,10.22084713,-0.075142421,-0.013589587,0.0063951,push
109,1775553632.6472504,-1.26653266,0.59495914,10.24478912,-0.064483918,0.010658499,0.005329249,push
109,1775553632.6513565,-1.306037068,0.602141738,10.30703831,-0.059154671,0.034640122,0.0021317,push
109,1775553632.6607144,-1.422155857,0.651222885,10.45907021,-0.064483918,0.04769678,-0.010392036,push
109,1775553632.6642509,-1.477222443,0.59615624,10.58476543,-0.075142421,0.039702907,-0.023448698,push
109,1775553632.6728327,-1.571793437,0.608127236,10.67215443,-0.091396637,0.014388974,-0.036238898,push
109,1775553632.6770298,-1.607706428,0.67037648,10.67813969,-0.108716697,-0.013589587,-0.051693719,push
109,1775553632.6812603,-1.513135433,0.720654726,10.59554005,-0.114312403,-0.033840735,-0.060753446,push
109,1775553632.6907127,-1.398213744,0.750582218,10.47223854,-0.11298009,-0.043433387,-0.055157732,push
109,1775553632.6941988,-1.335964561,0.769735873,10.38724422,-0.108983152,-0.039702907,-0.047163859,push
109,1775553632.704493,-1.271321058,0.760159016,10.28070164,-0.099656969,-0.024248086,-0.042367533,push
109,1775553632.7104151,-1.267729759,0.750582218,10.30344677,-0.083935678,0.000266462,-0.042367533,push
109,1775553632.7152066,-1.328781962,0.694318473,10.36210537,-0.073277183,0.014921899,-0.042101074,push
109,1775553632.7182176,-1.373074651,0.701501071,10.40041256,-0.061819296,0.021316998,-0.041834611,push
109,1775553632.7290049,-1.41018486,0.762553215,10.45787334,-0.045298621,0.021050537,-0.036771823,push
109,1775553632.735849,-1.473631144,0.849941611,10.49498272,-0.029843798,0.01385605,-0.028777948,push
109,1775553632.754296,-1.459265947,0.932541549,10.4878006,-0.017586524,0.002398162,-0.016520673,push
109,1775553632.754296,-1.428141356,0.958877802,10.35611916,-0.007460949,-0.003730475,0.001598775,push
109,1775553632.7553754,-1.41257906,0.957680702,10.39442635,-0.007194487,-0.007194487,0.013323124,push
109,1775553632.755704,-1.352723956,0.883460402,10.41118622,-0.021316998,-0.014655436,0.015987748,push
109,1775553632.7677236,-1.280897856,0.821211159,10.33337498,-0.03757121,-0.016787136,0.004796324,push
109,1775553632.7771702,-1.241393566,0.85473001,10.21127033,-0.051693719,-0.008793262,-0.014921899,push
109,1775553632.7852128,-1.235408068,0.938527048,10.14782429,-0.063418068,0.006661562,-0.032241959,push
109,1775553632.7974396,-1.289277673,1.000776291,10.14183807,-0.075675346,0.022116385,-0.034107197,push
109,1775553632.8053923,-1.322796464,0.994790792,10.12268448,-0.08207044,0.03437366,-0.029310873,push
109,1775553632.8171196,-1.434126854,0.987608194,10.22802925,-0.082603365,0.043433387,-0.022915773,push
109,1775553632.8282053,-1.505952835,0.979228497,10.33217716,-0.080738127,0.039436448,-0.018385911,push
109,1775553632.8388257,-1.507149935,0.934935749,10.36330223,-0.080471672,0.021849923,-0.008260337,push
109,1775553632.8595371,-1.48799634,0.916979253,10.25915432,-0.078606427,0.008526799,0.000532925,push
109,1775553632.861548,-1.382651448,0.903811157,10.17056847,-0.069546707,0.01385605,0.005862175,push
109,1775553632.8657417,-1.333570361,0.89064306,10.0556469,-0.061019909,0.033840735,0.014122511,push
109,1775553632.8962445,-1.362300754,0.85353291,10.1837368,-0.058621746,0.048229709,0.018918836,push
109,1775553632.899267,-1.381454349,0.775721371,10.3405571,-0.07301072,0.045032158,0.015987748,push
109,1775553632.900689,-1.405396342,0.769735873,10.34893703,-0.09352833,0.034906585,0.0021317,push
109,1775553632.904753,-1.416170359,0.746990919,10.29865837,-0.112713635,0.031176111,-0.015454824,push
109,1775553632.9129014,-1.404199243,0.775721371,10.35611916,-0.124171518,0.032241959,-0.023981623,push
109,1775553632.9260783,-1.442506552,0.750582218,10.36330223,-0.128434911,0.02904441,-0.019718224,push
109,1775553632.938895,-1.492784739,0.717063427,10.36449909,-0.119908117,0.026113322,-0.011191424,push
109,1775553632.9568777,-1.471236944,0.700303972,10.34774017,-0.099656969,0.024514547,0,push
110,1775553634.6342099,0.434547603,1.455674648,10.16578007,-0.041301683,0.05489127,0.147886679,push
110,1775553634.649092,0.658405483,1.420958757,10.08677197,-0.023448698,0.064750381,0.162808567,push
110,1775553634.6548612,0.815225661,1.349132657,10.03888798,-0.022915773,0.07993874,0.163607955,push
110,1775553634.6657453,0.919373453,1.30124867,10.0604353,-0.03543951,0.100989282,0.143356815,push
110,1775553634.6783872,1.070208192,1.290474772,10.12507915,-0.057022974,0.121506892,0.106052071,push
110,1775553634.6979005,1.248576164,1.289277673,10.15261269,-0.069013782,0.142290965,0.073277183,push
110,1775553634.699269,1.41257906,1.303642869,10.26035118,-0.066082694,0.162009194,0.048496172,push
110,1775553634.7083497,1.555034041,1.308431268,10.36928749,-0.056756508,0.182793275,0.022649311,push
110,1775553634.7178757,1.686715126,1.37666595,10.4973774,-0.040768761,0.199580401,-0.004796324,push
110,1775553634.728309,1.784877419,1.540668845,10.65539455,-0.025047474,0.209439516,-0.026379786,push
110,1775553634.7386749,2.015917778,1.752555609,10.77031612,-0.017586524,0.201978564,-0.038104136,push
110,1775553634.748619,2.407369852,1.957259893,10.83495998,-0.009592649,0.183592647,-0.036771823,push
110,1775553634.7596695,2.885013103,2.202665567,10.82059479,-0.000266462,0.167604893,-0.017586524,push
110,1775553634.7708445,3.436876535,2.351106167,10.75954247,0.008260337,0.16520673,0.015454824,push
110,1775553634.7768989,3.97796607,2.402581453,10.60870743,0.022649311,0.198514536,0.05142726,push
110,1775553634.8030536,4.453215122,2.456450939,10.60751057,0.040235836,0.253672272,0.075408876,push
110,1775553634.8040657,4.851849556,2.456450939,10.47463226,0.049828485,0.311761081,0.084202148,push
110,1775553634.807117,5.102043629,2.434903145,10.33816338,0.045831546,0.384505361,0.078872897,push
110,1775553634.8154092,5.333084106,2.439691544,10.21007347,0.019451762,0.483895868,0.033840735,push
110,1775553634.8334398,5.548562527,2.513911724,10.24598598,-0.031442571,0.60353756,-0.053558957,push
110,1775553634.8364713,5.680243492,2.734178305,10.60152531,-0.132698312,0.733837724,-0.180395097,push
110,1775553634.8498719,5.68742609,2.961627483,11.17852783,-0.285914242,0.860940278,-0.357859105,push
110,1775553634.859051,5.850231647,3.311181068,12.02727222,-0.46018073,0.931552827,-0.55264318,push
110,1775553634.8680375,5.61081171,3.616441727,12.85087776,-0.633914232,0.927822351,-0.727975488,push
110,1775553634.881494,5.395333767,4.001908302,13.42309189,-0.758885145,0.889984667,-0.888119459,push
110,1775553634.8868454,5.380968094,3.779247284,13.64814663,-0.695733547,0.805516064,-1.164174676,push
110,1775553634.910687,5.439626217,4.206612587,14.79257488,-0.621923387,0.670419574,-1.221464038,push
110,1775553634.910687,4.947618008,3.962403774,14.8823576,-0.498817772,0.397295564,-1.438364506,push
110,1775553634.9163766,4.912901878,3.64158082,14.87876606,-0.302168459,0.150018379,-1.805816293,push
110,1775553634.92915,4.304774761,3.357867956,14.06593513,-0.203843787,-0.152683005,-2.162076473,push
110,1775553634.936737,3.835511208,3.49673152,13.28781986,-0.389834613,-0.522000015,-2.386171579,push
110,1775553634.9474134,2.996343374,3.898957491,11.51251888,-0.794058144,-0.834027529,-2.383240461,push
110,1775553634.9577677,1.527500629,3.653551817,8.7843256,-1.073843837,-0.983513057,-2.167405844,push
110,1775553634.9650972,0.700303972,3.052607059,6.380547523,-1.046398163,-0.834826946,-1.764780998,push
110,1775553634.97485,0.164002821,1.59693253,4.756081581,-0.752489984,-0.480431855,-1.151384354,push
110,1775553634.9922194,-0.761356115,-0.757764816,4.305971622,-0.29817152,-0.034906585,-0.401825428,push
110,1775553635.0072205,-2.628833532,-3.586514235,4.368220806,0.171868294,0.332012266,0.213969365,push
110,1775553635.0072205,-4.784811974,-5.535394192,5.021838188,0.451120973,0.576091886,0.458581924,push
110,1775553635.0186312,-6.488286495,-6.677428722,5.294776917,0.368517607,0.745828509,0.426339954,push
110,1775553635.0278225,-7.608773232,-7.568071365,5.68144083,-0.096725874,0.874529839,0.156679943,push
110,1775553635.036272,-8.752004623,-7.857769966,6.208165169,-0.859341502,1.01388967,-0.185191423,push
110,1775553635.0489662,-9.831789017,-7.003039837,7.260416508,-1.818606377,1.144722819,-0.464977026,push
110,1775553635.0567873,-11.13303757,-6.025008678,8.068459511,-2.586018324,1.266496181,-0.587549806,push
110,1775553635.0692534,-13.30577564,-4.94642067,8.881291389,-2.873531342,1.370150089,-0.649901986,push
110,1775553635.083772,-14.41189671,-3.691859007,9.898826599,-2.671286345,1.499917388,-0.699197531,push
110,1775553635.088172,-14.20360184,-2.464830637,10.96664047,-2.00592947,1.584385872,-0.594477832,push
110,1775553635.111726,-13.49132633,-1.359906554,11.42153931,-0.977917254,1.564934134,-0.296839207,push
110,1775553635.111726,-12.7024374,-0.032321721,11.68011284,0.131366,1.418379784,0.151617154,push
110,1775553635.116176,-11.71482849,1.198297977,12.04163742,1.052526832,1.151384354,0.695467055,push
110,1775553635.1527622,-11.02769279,1.905784607,12.28105736,1.692303181,0.819905043,1.168171525,push
110,1775553635.158488,-10.43273354,2.068590164,12.29662037,2.004064322,0.467375189,1.445825338,push
110,1775553635.1595275,-9.437943459,1.814804912,12.08114147,2.003531456,0.097525269,1.555075049,push
110,1775553635.1595275,-8.341399193,1.37666595,11.67532444,1.755188346,-0.265663087,1.525497675,push
110,1775553635.1674542,-7.296329498,0.848744512,10.89361763,1.348566532,-0.613396645,1.375745773,push
110,1775553635.1782897,-6.121973515,0.367509961,10.08437729,0.868667662,-0.93181926,1.162842274,push
110,1775553635.191825,-4.947618008,-0.180762231,9.053673744,0.398627877,-1.172967911,0.920894325,push
110,1775553635.2130027,-3.818751812,-0.423773706,8.129511833,0.007194487,-1.287813187,0.670952559,push
110,1775553635.2130027,-2.771288395,-0.470460624,7.444770336,-0.272857577,-1.284882188,0.456450224,push
110,1775553635.215279,-1.844732404,-0.507570744,7.042544365,-0.41861257,-1.191353798,0.306698322,push
110,1775553635.2281,-0.981622696,-0.442927301,7.088034153,-0.462045938,-1.03467381,0.258468598,push
110,1775553635.237902,-0.361524463,-0.380678058,7.377732754,-0.438863724,-0.86014092,0.284581929,push
110,1775553635.2475479,0.007182605,-0.429759204,7.841010571,-0.385571182,-0.681877494,0.342137843,push
110,1775553635.2578063,0.189141929,-0.627280831,8.376114845,-0.320287883,-0.501482368,0.394364446,push
110,1775553635.2708576,0.213083953,-0.755370617,9.105149269,-0.240615621,-0.336009204,0.398361385,push
110,1775553635.2749305,0.171185419,-0.970848799,9.92636013,-0.213436455,-0.219831541,0.35945788,push
110,1775553635.2878842,0.124498487,-1.064222693,10.60032845,-0.233687595,-0.150551304,0.291243494,push
110,1775553635.2989748,-0.004788403,-1.083376288,11.08036518,-0.281384379,-0.120174579,0.200113311,push
110,1775553635.3193548,-0.257376671,-0.999579191,11.33295345,-0.358125567,-0.114578865,0.108716697,push
110,1775553635.3193548,-0.525527298,-0.830788016,11.49097061,-0.415681452,-0.118575804,0.020251149,push
110,1775553635.3299158,-0.755370617,-0.725443125,11.48977375,-0.430336893,-0.112447165,-0.091130167,push
110,1775553635.3353379,-0.867898107,-0.603338838,11.48498535,-0.395163864,-0.096725874,-0.170802444,push
110,1775553635.350362,-0.876277804,-0.389057785,11.49695683,-0.324018389,-0.083935678,-0.201978564,push
