sample_id,timestamp,ax,ay,az,gx,gy,gz,label
220,1775712730.30501,-12.74672985,10.90199757,14.86679554,-1.363754988,0.19425115,1.907871366,swipe_left
220,1775712730.3140602,-13.81334686,9.730035782,15.07149982,-1.328315496,-0.253938764,2.641709089,swipe_left
220,1775712730.3227055,-14.53040981,8.435969353,14.7650423,-1.213736534,-0.713320017,3.429905176,swipe_left
220,1775712730.337332,-14.87876606,6.993463039,14.23592377,-1.025081158,-1.159111857,4.263666153,swipe_left
220,1775712730.3432488,-14.7446909,5.349843502,13.13219643,-0.773540556,-1.471672297,5.097693443,swipe_left
220,1775712730.3526905,-14.5878706,3.861847401,11.52927876,-0.45192036,-1.538820863,5.903476238,swipe_left
220,1775712730.3683798,-14.41548824,2.613271236,10.00177765,-0.100722812,-1.429571152,6.630119324,swipe_left
220,1775712730.3734267,-13.77025127,1.294066072,8.866926193,0.169736609,-1.216667652,7.28215313,swipe_left
220,1775712730.3828654,-12.97417927,-0.269347697,8.573636055,0.335742712,-0.944342971,7.909671783,swipe_left
220,1775712730.3984735,-11.95065784,-2.499546528,8.582015991,0.382107198,-0.672284842,8.441265106,swipe_left
220,1775712730.4034936,-10.64102936,-5.261258125,8.637083054,0.38956812,-0.419411957,8.731176376,swipe_left
220,1775712730.4135554,-9.588777542,-7.659051418,9.258378029,0.450055122,-0.229690656,8.731176376,swipe_left
220,1775712730.4225411,-9.02973175,-9.519346237,10.24239445,0.539320052,-0.130033687,8.731176376,swipe_left
220,1775712730.432534,-8.820239067,-11.28147888,10.58237171,0.656830013,-0.139359877,8.72851181,swipe_left
220,1775712730.4431758,-8.397662163,-12.38400841,10.71046162,0.797255754,-0.248076573,8.144692421,swipe_left
220,1775712730.453141,-7.788338184,-12.49055004,10.68651962,0.894248068,-0.44152835,7.433503628,swipe_left
220,1775712730.4631474,-7.053318024,-12.25472164,10.65300083,0.877194464,-0.642174542,6.691139221,swipe_left
220,1775712730.473446,-6.410475254,-11.94706631,10.30344677,0.762615621,-0.740765691,5.963429928,swipe_left
220,1775712730.4828064,-5.809530258,-11.70884323,9.563638687,0.65549767,-0.739699841,5.197084427,swipe_left
220,1775712730.4952428,-5.163095951,-11.312603,9.198522568,0.595277131,-0.658428729,4.423810005,swipe_left
220,1775712730.503417,-4.3897686,-10.63264942,9.131484985,0.548646212,-0.545715153,3.70755887,swipe_left
220,1775712730.5130074,-3.452438831,-9.844957352,9.032125473,0.514006138,-0.457516104,3.14026022,swipe_left
220,1775712730.5250106,-2.722207308,-9.051279068,8.939949036,0.465243489,-0.405022949,2.749093294,swipe_left
220,1775712730.5340238,-2.288856745,-8.177395821,8.829815865,0.395696759,-0.38024193,2.479166985,swipe_left
220,1775712730.5430412,-2.061407566,-7.50701952,8.763975143,0.304566622,-0.382640123,2.259601831,swipe_left
220,1775712730.5533595,-2.012326479,-7.017405033,8.66341877,0.223295555,-0.382906556,2.006462336,swipe_left
220,1775712730.56362,-1.97042799,-6.69299078,8.58680439,0.186790213,-0.366385907,1.670186758,swipe_left
220,1775712730.5726502,-1.921346903,-6.306327343,8.748413086,0.141491577,-0.334143966,1.260900497,swipe_left
220,1775712730.583969,-1.519120932,-5.954379559,8.795100212,0.07194487,-0.308830023,0.807381272,swipe_left
220,1775712730.5939207,-1.045069098,-5.468356609,8.827422142,0.02691271,-0.270725876,0.367451757,swipe_left
220,1775712730.6038563,-0.523133099,-4.86741209,8.992621422,-0.023715161,-0.244079635,-0.011457887,swipe_left
220,1775712730.6152904,-0.063446343,-4.120420933,9.077615738,-0.105252676,-0.232621744,-0.288578868,swipe_left
220,1775712730.623724,0.265756398,-3.341108561,9.076418877,-0.186257273,-0.200912714,-0.453519166,swipe_left
220,1775712730.6329668,0.423773706,-2.543839216,9.10634613,-0.234486982,-0.156679943,-0.516937196,swipe_left
220,1775712730.647026,0.265756398,-1.850717902,9.24760437,-0.248875946,-0.114045948,-0.518003047,swipe_left
220,1775712730.655182,0.183156431,-1.273715258,9.448717117,-0.254205197,-0.071145482,-0.494021446,swipe_left
220,1775712730.6632915,0.089782566,-0.975637197,9.455899239,-0.244346097,-0.028777948,-0.463644713,swipe_left
220,1775712730.6775277,0.027533319,-0.828393817,9.459490776,-0.199846849,0.021849923,-0.452186853,swipe_left
220,1775712730.6831672,0.017956512,-0.687135875,9.555258751,-0.14175804,0.078339972,-0.47270444,swipe_left
220,1775712730.6934087,0.116118781,-0.532709897,9.63666153,-0.099390499,0.131632462,-0.510808587,swipe_left
220,1775712730.703425,0.067037649,-0.365115762,9.780313492,-0.081004597,0.173200607,-0.553975463,swipe_left
220,1775712730.712478,-0.007182605,-0.16879122,9.96466732,-0.108716697,0.193984687,-0.621124089,swipe_left
220,1775712730.7228339,-0.064643443,-0.009576807,10.09156036,-0.16414088,0.197448686,-0.697598815,swipe_left
220,1775712730.7323406,-0.208295554,0.277727395,10.34654236,-0.230756521,0.185724348,-0.771675348,swipe_left
220,1775712730.7446985,-0.33518824,0.572214186,10.62905884,-0.313093394,0.158278719,-0.856410444,swipe_left
220,1775712730.753061,-0.195127442,0.755370617,10.67095661,-0.375978559,0.136695251,-0.925157726,swipe_left
220,1775712730.7632353,-0.011971008,0.833182216,10.62786102,-0.387702912,0.138826951,-0.948606431,swipe_left
220,1775712730.7756383,0.143652096,0.985213995,10.66377449,-0.352263391,0.157212853,-0.919295549,swipe_left
220,1775712730.7846487,0.159214407,1.174355984,10.80024433,-0.300036758,0.174799383,-0.855344534,swipe_left
220,1775712730.7930458,0.098162271,1.277306557,10.96065521,-0.246477783,0.18599081,-0.791127086,swipe_left
220,1775712730.8071845,0.10055647,1.310825467,10.98579407,-0.188122496,0.198780999,-0.734903514,swipe_left
220,1775712730.813212,0.077811554,1.309628367,10.92713642,-0.12230628,0.213169977,-0.690404296,swipe_left
220,1775712730.8226743,0.053869538,1.440112352,10.9103775,-0.060486984,0.22489433,-0.659761071,swipe_left
220,1775712730.8346746,-0.029927522,1.667561531,11.05881786,-0.020784073,0.211837664,-0.622456372,swipe_left
220,1775712730.843167,-0.207098454,1.862688899,11.22880554,-0.031975497,0.158278719,-0.582220554,swipe_left
220,1775712730.8535903,-0.227449164,2.043451071,11.25035381,-0.058888208,0.107117914,-0.524131715,swipe_left
220,1775712730.8654153,-0.226252064,1.982398987,11.04445267,-0.055424199,0.079139359,-0.481497705,swipe_left
220,1775712730.8749764,-0.241814375,1.958456993,10.7918644,-0.026646247,0.084468603,-0.443660021,swipe_left
220,1775712730.8830388,-0.263362199,2.003946781,10.7044754,0.000799387,0.096725874,-0.41141808,swipe_left
220,1775712730.897449,-0.272938997,2.033874273,10.75475407,0.005862175,0.095127106,-0.365320057,swipe_left
220,1775712730.9038002,-0.29807812,1.999158382,10.80383492,-0.012790199,0.078606427,-0.30856356,swipe_left
220,1775712730.913302,-0.363918662,1.929726601,10.83855152,-0.040768761,0.05489127,-0.263264924,swipe_left
220,1775712730.9283743,-0.488417149,1.806425214,10.8517189,-0.067681469,0.027712099,-0.239816234,swipe_left
220,1775712730.9338803,-0.541089594,1.690306425,10.87326717,-0.094061248,-0.009859112,-0.229957119,swipe_left
220,1775712730.944342,-0.494402647,1.551442742,10.76911926,-0.116977029,-0.038637057,-0.226493105,swipe_left
220,1775712730.9525833,-0.436941803,1.420958757,10.55004978,-0.130833074,-0.048229709,-0.21610108,swipe_left
220,1775712730.9640632,-0.385466486,1.292868972,10.36330223,-0.13243185,-0.037038282,-0.203310877,swipe_left
220,1775712730.973208,-0.36990416,1.212663174,10.26753426,-0.126303226,-0.010658499,-0.193984687,swipe_left
220,1775712730.9838805,-0.354341865,1.144428372,10.35492229,-0.116444103,0.011724349,-0.189188361,swipe_left
220,1775712730.9941401,-0.264559299,1.084573388,10.42315674,-0.106584989,0.027712099,-0.185724348,swipe_left
220,1775712731.0032105,-0.238223076,1.028309584,10.53568459,-0.099124044,0.03011026,-0.171601832,swipe_left
220,1775712731.0134172,-0.211886853,0.999579191,10.60751057,-0.101522207,0.019718224,-0.152150065,swipe_left
220,1775712731.0240035,-0.234631762,0.867898107,10.55483818,-0.107650839,0.009592649,-0.138826951,swipe_left
220,1775712731.034262,-0.325611442,0.787692368,10.47582912,-0.110315464,0.002664625,-0.126303226,swipe_left
220,1775712731.043502,-0.462080926,0.74339962,10.45907021,-0.112713635,-0.0042634,-0.122039817,swipe_left
220,1775712731.0537071,-0.494402647,0.696712673,10.52251625,-0.115911178,-0.010392036,-0.13243185,swipe_left
220,1775712731.0636883,-0.543483794,0.651222885,10.59075165,-0.120441042,-0.015987748,-0.137494639,swipe_left
220,1775712731.0731595,-0.568622887,0.656011283,10.57638645,-0.12230628,-0.022382848,-0.139359877,swipe_left
220,1775712731.084816,-0.656011283,0.651222885,10.57159805,-0.124171518,-0.02904441,-0.14495559,swipe_left
220,1775712731.0932095,-0.689530075,0.586579442,10.59793377,-0.129767224,-0.03543951,-0.157479316,swipe_left
220,1775712731.1031237,-0.66798228,0.490811348,10.66018295,-0.13456355,-0.037038282,-0.17559877,swipe_left
220,1775712731.1153827,-0.648828685,0.347159237,10.68771648,-0.129234299,-0.034906585,-0.195317,swipe_left
220,1775712731.12464,-0.737414122,0.292092621,10.69609642,-0.115644716,-0.03757121,-0.217166916,swipe_left
220,1775712731.132825,-0.805648863,0.359130263,10.78946972,-0.109249614,-0.054091886,-0.241415009,swipe_left
221,1775712732.9258652,-0.851138711,0.830788016,10.08437729,0.033041347,0.423408896,-0.372514546,swipe_left
221,1775712732.93764,-0.871489406,1.00556469,10.10712242,0.028511487,0.423142403,-0.420477778,swipe_left
221,1775712732.943258,-0.755370617,1.102529883,10.05804157,0.02051761,0.440728962,-0.487626314,swipe_left
221,1775712732.955877,-0.772130072,1.118092179,9.755174637,0.045032158,0.458581924,-0.580355287,swipe_left
221,1775712732.9655356,-0.584185243,1.207874775,9.530119896,0.099124044,0.494021446,-0.676548243,swipe_left
221,1775712732.9726465,-0.486022949,1.513135433,9.62469101,0.15428178,0.545715153,-0.802318573,swipe_left
221,1775712732.983414,-0.347159237,1.900996208,9.653421402,0.155614093,0.635513008,-0.963528335,swipe_left
221,1775712732.9930966,-0.412999779,2.515108824,9.758766174,0.107650839,0.733837724,-1.140459418,swipe_left
221,1775712733.0035024,-0.761356115,3.763684988,10.24598598,0.0042634,0.817240417,-1.313926458,swipe_left
221,1775712733.0126925,-0.985213995,5.173870087,10.98459721,-0.104719758,0.832695246,-1.495653868,swipe_left
221,1775712733.0241182,-1.034295082,6.124367714,11.40238571,-0.197981626,0.773274124,-1.62888515,swipe_left
221,1775712733.0329561,-1.171961784,7.107187748,11.50413895,-0.23422052,0.644572735,-1.637145519,swipe_left
221,1775712733.04367,-1.806425214,8.129511833,11.54484081,-0.248076573,0.507611036,-1.604370594,swipe_left
221,1775712733.0557148,-3.003525972,9.149441719,11.60349846,-0.320287883,0.393032134,-1.58838284,swipe_left
221,1775712733.0629942,-4.329913616,10.80263805,12.43308926,-0.52466464,0.330413461,-1.632082701,swipe_left
221,1775712733.0726948,-5.977124691,12.44386292,13.11064816,-0.89131701,0.275522202,-1.607301712,swipe_left
221,1775712733.082965,-7.357381821,13.7774334,13.3752079,-1.309663177,0.152949467,-1.388269544,swipe_left
221,1775712733.0938678,-8.748413086,14.4897089,13.36682796,-1.617960215,-0.019185297,-0.890517592,swipe_left
221,1775712733.1025229,-10.43512821,14.54956341,13.56075859,-1.732006073,-0.236085743,-0.064483918,swipe_left
221,1775712733.1158206,-12.40555573,13.74750614,13.67328548,-1.661393642,-0.47163859,0.988042891,swipe_left
221,1775712733.1239092,-14.7841959,12.88319969,13.97495556,-1.44502604,-0.754621744,2.14928627,swipe_left
221,1775712733.1338546,-16.93658257,12.19366932,14.01924801,-1.191353798,-1.102888227,3.325984478,swipe_left
221,1775712733.1473398,-17.66442108,10.53688145,12.9382658,-0.932618678,-1.37121594,4.456051826,swipe_left
221,1775712733.155022,-17.24304008,8.0229702,11.45625496,-0.578490078,-1.458615541,5.534692287,swipe_left
221,1775712733.1623912,-16.57984734,5.826289654,10.6350441,-0.200113311,-1.376811624,6.45105648,swipe_left
221,1775712733.1799269,-15.86398029,4.560954094,9.854534149,-0.016520673,-1.242248178,7.237920284,swipe_left
221,1775712733.1842954,-14.93742466,3.289633036,9.167398453,-0.015721286,-1.144722819,7.955503941,swipe_left
221,1775712733.1935756,-13.86242771,1.229422569,8.58081913,-0.128701374,-1.036272645,8.600342751,swipe_left
221,1775712733.209286,-13.0807209,-1.15280807,8.036137581,-0.334676892,-0.898777902,8.731176376,swipe_left
221,1775712733.2147875,-12.4127388,-3.250128746,7.770381451,-0.525463998,-0.734370589,8.731176376,swipe_left
221,1775712733.2229679,-12.39597893,-5.172672749,7.926004887,-0.64403981,-0.601938725,8.731176376,swipe_left
221,1775712733.232749,-12.22718811,-7.863755703,8.258798599,-0.697598815,-0.553442538,8.731176376,swipe_left
221,1775712733.2451913,-11.23359394,-11.61068153,8.455122948,-0.519335389,-0.592612505,8.731176376,swipe_left
221,1775712733.2535117,-9.903614998,-14.2000103,8.863334656,-0.079672284,-0.630183756,8.731176376,swipe_left
221,1775712733.2630541,-8.906430244,-14.656106,9.255983353,0.380508423,-0.693868279,8.090333939,swipe_left
221,1775712733.2753212,-8.237251282,-14.06473827,9.557653427,0.695733547,-0.773007691,7.012493134,swipe_left
221,1775712733.2876933,-7.341819286,-13.15972996,9.806650162,0.750358343,-0.761549771,5.934385777,swipe_left
221,1775712733.294005,-6.127959251,-12.16493893,9.631873131,0.55264318,-0.670686066,4.99057579,swipe_left
221,1775712733.3033974,-4.848258495,-11.42752457,9.437943459,0.252606452,-0.58168757,4.257803917,swipe_left
221,1775712733.3141992,-3.707421303,-10.84812832,9.398438454,-0.071678407,-0.508410394,3.728875875,swipe_left
221,1775712733.3231237,-2.833537817,-10.30464458,9.053673744,-0.315225124,-0.46124655,3.316925049,swipe_left
221,1775712733.3338597,-2.37863946,-9.889249802,8.744821548,-0.413283318,-0.435133219,2.946808577,swipe_left
221,1775712733.3446784,-2.141613483,-9.498994827,8.807070732,-0.391966313,-0.412483901,2.570297241,swipe_left
221,1775712733.3533676,-2.014720678,-9.173383713,9.151836395,-0.322419584,-0.413283318,2.133298635,swipe_left
221,1775712733.367275,-1.862688899,-8.908824921,9.284713745,-0.281117916,-0.426872909,1.63927722,swipe_left
221,1775712733.3758428,-1.423352957,-8.475474358,9.203310966,-0.260333836,-0.444725901,1.11887598,swipe_left
221,1775712733.3834665,-0.882263303,-7.808688641,9.198522568,-0.249408886,-0.456983149,0.652833045,swipe_left
221,1775712733.396669,-0.411802679,-6.865373611,9.233239174,-0.275522202,-0.473237365,0.303500772,swipe_left
221,1775712733.4048176,-0.122104287,-6.021417141,9.235632896,-0.330147028,-0.490024507,0.063684531,swipe_left
221,1775712733.4131658,0.136469498,-5.151124954,9.337387085,-0.38743645,-0.487892807,-0.096459419,swipe_left
221,1775712733.4271095,0.366312861,-4.426878929,9.340977669,-0.43833077,-0.468174547,-0.181194484,swipe_left
221,1775712733.436117,0.442927301,-3.894169092,9.054870605,-0.433267981,-0.409819305,-0.235819295,swipe_left
221,1775712733.4435284,0.430956304,-3.45603013,8.763975143,-0.362388968,-0.300036758,-0.295773357,swipe_left
221,1775712733.456874,0.355538964,-2.984372377,8.868123055,-0.251007646,-0.172934145,-0.367984682,swipe_left
221,1775712733.4651592,0.191536129,-2.420537949,9.300276756,-0.133764163,-0.070346095,-0.432468593,swipe_left
221,1775712733.4734793,0.104147777,-1.934514999,9.664195061,-0.032508422,-0.000266462,-0.49135682,swipe_left
221,1775712733.4885375,0.269347697,-1.546654344,9.753977776,0.053558957,0.034640122,-0.523065865,swipe_left
221,1775712733.4931571,0.386663586,-1.252167463,9.690531731,0.12230628,0.062885143,-0.527862132,swipe_left
221,1775712733.5029275,0.209492654,-0.790086567,9.957485199,0.149485439,0.066349156,-0.509742737,swipe_left
221,1775712733.5123549,0.010773907,-0.380678058,10.39203262,0.110315464,0.026646247,-0.506278694,swipe_left
221,1775712733.5272524,0.047884032,-0.199915841,10.41238308,0.038104136,-0.020784073,-0.527329266,swipe_left
221,1775712733.532949,0.260968,-0.087388359,10.15021801,-0.010658499,-0.03757121,-0.561969399,swipe_left
221,1775712733.5430517,0.48482585,0.08499416,9.911994934,-0.039169986,-0.006928025,-0.604869843,swipe_left
221,1775712733.5547364,0.577002585,0.301669419,9.786299706,-0.067415006,0.056490045,-0.651500762,swipe_left
221,1775712733.5642319,0.582988143,0.500388145,10.12986755,-0.106052071,0.108450226,-0.68454212,swipe_left
221,1775712733.5727837,0.628477931,0.598550439,10.66856289,-0.154548228,0.106584989,-0.711188376,swipe_left
221,1775712733.5855904,0.66917938,0.654814184,10.9295311,-0.20357734,0.077007659,-0.732505381,swipe_left
221,1775712733.5932045,0.857124209,0.782903969,10.82418633,-0.235819295,0.046897396,-0.747160852,swipe_left
221,1775712733.6031475,0.924161851,0.887051702,10.59793377,-0.258202136,0.041568145,-0.751157701,swipe_left
221,1775712733.615554,0.92775315,1.07619369,10.55842972,-0.260333836,0.054624807,-0.728508472,swipe_left
221,1775712733.624632,0.942118347,1.238999367,10.83495998,-0.24514547,0.057022974,-0.664290965,swipe_left
221,1775712733.632791,0.999579191,1.22583127,11.05522633,-0.216367543,0.050094947,-0.583552837,swipe_left
221,1775712733.643285,0.939724147,1.173158884,11.07078838,-0.168137819,0.043433387,-0.50388056,swipe_left
221,1775712733.6540968,0.847547412,1.203086376,10.99776554,-0.118575804,0.042101074,-0.440728962,swipe_left
221,1775712733.6628509,0.77931267,1.210268974,10.88164711,-0.07993874,0.043433387,-0.405022949,swipe_left
221,1775712733.6755157,0.932541549,1.11450088,10.8708725,-0.027179174,0.055424199,-0.375978559,swipe_left
221,1775712733.6837108,1.017535686,1.018732786,10.92833328,0.017053599,0.064483918,-0.328015327,swipe_left
221,1775712733.6929846,1.054645896,0.993593693,10.81460953,0.043433387,0.074343033,-0.275788665,swipe_left
221,1775712733.7081273,0.963666201,1.057040095,10.68651962,0.053558957,0.083935678,-0.236885145,swipe_left
221,1775712733.7132747,0.81642276,1.156399369,10.69609642,0.046897396,0.084735066,-0.212637067,swipe_left
221,1775712733.723339,0.760159016,1.276109457,10.8565073,0.016254211,0.058888208,-0.186257273,swipe_left
221,1775712733.737438,0.77931267,1.215057373,10.83855152,-0.033041347,0.021849923,-0.159877479,swipe_left
