sample_id,timestamp,ax,ay,az,gx,gy,gz,label
164,1775750099.5365872,3.226186752,3.900154591,4.710591793,0.339206725,0.431402773,0.036771823,swipe_up
164,1775750099.5455406,3.214215755,3.860650301,5.013458252,0.193451747,0.436998457,0.085534461,swipe_up
164,1775750099.55531,3.193865061,3.713406801,5.27442646,0.06261868,0.417813152,0.075408876,swipe_up
164,1775750099.5660386,3.244143248,3.676296711,5.449203014,-0.055424199,0.399693698,0.056490045,swipe_up
164,1775750099.5808153,3.341108561,3.701435804,5.512649536,-0.169470131,0.394364446,0.064750381,swipe_up
164,1775750099.5856059,3.482366323,3.658340216,5.492298603,-0.264064312,0.419944882,0.087666154,swipe_up
164,1775750099.5949192,3.586514235,3.573346138,5.595249176,-0.324551284,0.467375189,0.113779478,swipe_up
164,1775750099.6052196,3.706224203,3.518279314,5.736507416,-0.358658493,0.522000015,0.14175804,swipe_up
164,1775750099.615439,3.890577793,3.541024208,5.853823185,-0.361856043,0.589681447,0.181727409,swipe_up
164,1775750099.6266537,4.079719543,3.645172119,5.80234766,-0.341871351,0.68667376,0.23528637,swipe_up
164,1775750099.635272,4.264073372,3.819948912,5.749675274,-0.321353763,0.803917289,0.304033697,swipe_up
164,1775750099.6498356,4.401739597,4.022258759,5.750872612,-0.322153151,0.940612555,0.383439511,swipe_up
164,1775750099.6549077,4.484339714,4.177882195,5.804741859,-0.355993867,1.099957108,0.460713625,swipe_up
164,1775750099.6653628,4.547786236,4.260481834,5.832275391,-0.429271042,1.26223278,0.543050528,swipe_up
164,1775750099.6753767,4.568136692,4.23294878,5.808333397,-0.524931073,1.434900403,0.622722805,swipe_up
164,1775750099.6857114,4.487931252,4.100070477,6.008249283,-0.629384398,1.600373626,0.685874403,swipe_up
164,1775750099.6958172,4.322731018,3.858256102,6.303933144,-0.749825478,1.739200592,0.721580386,swipe_up
164,1775750099.708154,4.140771866,3.563769341,6.756437302,-0.861473203,1.847650766,0.723445654,swipe_up
164,1775750099.7151847,3.98036027,3.253720045,7.340622425,-0.956067383,1.896946311,0.692269564,swipe_up
164,1775750099.7245336,3.746925592,2.920926094,7.88171196,-1.025081158,1.891350627,0.62432158,swipe_up
164,1775750099.7352,3.587711334,2.755726099,8.353369713,-1.045865178,1.836725831,0.564634025,swipe_up
164,1775750099.7481916,3.635595322,2.766499996,8.710105896,-1.050927997,1.76184988,0.489491582,swipe_up
164,1775750099.7559521,3.331531763,2.645592928,8.811859131,-1.115411997,1.653399706,0.487093419,swipe_up
164,1775750099.7659671,3.239354849,2.67552042,9.014169693,-1.217200518,1.528695226,0.414082706,swipe_up
164,1775750099.77495,3.224989653,2.45405674,9.057265282,-1.32565093,1.398128629,0.309096456,swipe_up
164,1775750099.7856014,3.518279314,2.252943754,9.180566788,-1.384539127,1.29234302,0.212370604,swipe_up
164,1775750099.7944956,3.584120035,2.152387381,9.361329079,-1.388003111,1.224395037,0.198780999,swipe_up
164,1775750099.8123293,3.550601006,2.133233786,9.43914032,-1.374147058,1.183359861,0.230490044,swipe_up
164,1775750099.8170488,3.384204149,2.164358377,9.458293915,-1.355494618,1.179362893,0.286180705,swipe_up
164,1775750099.8258572,3.168725967,2.070984364,9.484629631,-1.348566532,1.20814085,0.341871351,swipe_up
164,1775750099.837544,3.039438963,1.862688899,9.414001465,-1.346434832,1.275289416,0.374113321,swipe_up
164,1775750099.845633,2.838326216,1.568202138,9.501389503,-1.332312346,1.362955689,0.37704441,swipe_up
164,1775750099.8548505,2.657563925,1.138442874,9.850942612,-1.285148621,1.445558906,0.348799407,swipe_up
164,1775750099.870943,2.45285964,0.805648863,10.3453455,-1.196949482,1.50418067,0.310695261,swipe_up
164,1775750099.875312,2.30561614,0.673967779,10.81460953,-1.081304669,1.530560493,0.274989277,swipe_up
164,1775750099.8855886,2.262520552,0.602141738,11.16895103,-0.953136265,1.54574883,0.258468598,swipe_up
164,1775750099.9002519,2.220622063,0.618901134,11.37245846,-0.833228171,1.549745798,0.261932611,swipe_up
164,1775750099.9051864,2.158372879,0.584185243,11.48019695,-0.757019937,1.526296973,0.277120978,swipe_up
164,1775750099.9165688,2.054224968,0.533906996,11.47181702,-0.713853002,1.477800846,0.267528325,swipe_up
164,1775750099.928615,1.674744129,0.511162043,11.48618221,-0.693068922,1.426107168,0.283516079,swipe_up
164,1775750099.9356668,1.413776159,0.501585245,11.33654499,-0.717316985,1.349898934,0.237684533,swipe_up
164,1775750099.9455426,1.419761658,0.421379507,11.24915695,-0.726909637,1.279552937,0.189188361,swipe_up
164,1775750099.9561703,1.365892053,0.29807812,11.28746414,-0.717050552,1.230523705,0.171068922,swipe_up
164,1775750099.968985,1.250970364,0.199915841,11.30182934,-0.702395082,1.179895759,0.144689128,swipe_up
164,1775750099.975004,1.108515382,0.098162271,11.37485218,-0.670686066,1.125271082,0.113779478,swipe_up
164,1775750099.9883053,0.957680702,0.046686932,11.47660542,-0.621656954,1.079173088,0.088465542,swipe_up
164,1775750099.996059,0.755370617,0.080205753,11.55441761,-0.564367533,1.038670778,0.059687596,swipe_up
164,1775750100.0060387,0.63206923,0.171185419,11.52568722,-0.498018384,0.998701394,0.037038282,swipe_up
164,1775750100.016914,0.672770679,0.299275219,11.51012421,-0.434600294,0.962728918,0.053026035,swipe_up
164,1775750100.034425,0.693121374,0.347159237,11.33774185,-0.381840736,0.925957143,0.107917301,swipe_up
164,1775750100.0354223,0.770932972,0.344765037,11.16176796,-0.351197541,0.888918817,0.191053599,swipe_up
164,1775750100.0454588,0.861912608,0.275333196,10.97980881,-0.345068902,0.862006128,0.274189889,swipe_up
164,1775750100.0568733,0.881066203,0.20350714,10.82538319,-0.355460972,0.856943309,0.326416522,swipe_up
164,1775750100.0652428,0.82001406,0.080205753,10.67813969,-0.3709158,0.876928031,0.32721591,swipe_up
164,1775750100.0760531,0.67037648,0.026336219,10.66018295,-0.385304749,0.909436405,0.281117916,swipe_up
164,1775750100.0883057,0.472854823,-0.046686932,10.77031612,-0.389301687,0.931286395,0.203843787,swipe_up
164,1775750100.0956476,0.416591108,-0.08379706,11.04325581,-0.341604888,0.95366919,0.095393561,swipe_up
165,1775750100.9273496,-1.333570361,-0.159214407,10.57758331,-0.294707507,0.167071983,-0.09352833,swipe_up
165,1775750100.9354606,-1.314416766,-0.228646263,10.59194851,-0.322686076,0.16467382,-0.091663092,swipe_up
165,1775750100.9452126,-1.295263171,-0.257376671,10.65659142,-0.354661554,0.16467382,-0.09272895,swipe_up
165,1775750100.958215,-1.29885447,-0.283712894,10.80622959,-0.400493115,0.171868294,-0.098591112,swipe_up
165,1775750100.9653661,-1.343147159,-0.351947635,11.02769279,-0.455384374,0.175865233,-0.110049009,swipe_up
165,1775750100.9751701,-1.430535555,-0.418985307,11.35210705,-0.513473213,0.171601832,-0.131099537,swipe_up
165,1775750100.986937,-1.400607944,-0.457292527,11.54723454,-0.567831576,0.169470131,-0.150018379,swipe_up
165,1775750100.997395,-1.349132657,-0.542286694,11.92671585,-0.62432158,0.140159264,-0.146287903,swipe_up
165,1775750101.0065472,-1.549048543,-0.774524271,12.21162605,-0.661892772,0.132964775,-0.141225114,swipe_up
165,1775750101.0165823,-1.789665818,-0.912190855,12.7024374,-0.668820798,0.119375192,-0.145488501,swipe_up
165,1775750101.0283954,-1.863885999,-1.150413871,13.29979038,-0.667222023,0.09352833,-0.14388974,swipe_up
165,1775750101.0352306,-1.951274395,-1.358709455,13.67089176,-0.636578858,0.039169986,-0.129234299,swipe_up
165,1775750101.0458112,-2.000355482,-1.662773132,14.15332317,-0.558505356,-0.015188362,-0.096992344,swipe_up
165,1775750101.062278,-2.213439465,-2.039859772,14.51963615,-0.450321585,-0.088199086,-0.086067379,swipe_up
165,1775750101.0684562,-2.262520552,-2.270900249,14.98052025,-0.324817777,-0.213702917,-0.064217456,swipe_up
165,1775750101.0760195,-2.254140854,-2.521094322,15.4473896,-0.185191423,-0.383972436,-0.037837673,swipe_up
165,1775750101.0862768,-2.286462545,-2.742558002,15.74307346,-0.037304748,-0.599007666,-0.007727412,swipe_up
165,1775750101.097159,-2.261323452,-3.01429987,15.74905872,0.114312403,-0.856143951,-0.002931087,swipe_up
165,1775750101.1054864,-2.124854088,-3.074155092,15.67124748,0.264597237,-1.124738097,-0.03437366,swipe_up
165,1775750101.1157796,-1.880645394,-3.098097086,15.34204483,0.407954067,-1.379209876,-0.117243491,swipe_up
165,1775750101.1271832,-1.66995573,-3.108870983,15.0152359,0.526796341,-1.601706028,-0.245411947,swipe_up
165,1775750101.136995,-1.453280449,-2.966415882,14.7303257,0.59634304,-1.821537495,-0.405555874,swipe_up
165,1775750101.1480913,-1.22702837,-2.682703018,14.33169174,0.625653923,-2.018186808,-0.570762634,swipe_up
165,1775750101.15518,-0.92775315,-2.41574955,13.92108536,0.646704435,-2.171136379,-0.714918852,swipe_up
165,1775750101.1650662,-0.480037451,-2.188300371,13.49491787,0.689338386,-2.262266397,-0.809513032,swipe_up
165,1775750101.1756475,-0.117315881,-1.959654093,13.3608427,0.770076573,-2.315292597,-0.83109647,swipe_up
165,1775750101.186711,0.142454997,-1.716642618,13.20881081,0.889451802,-2.35286355,-0.783133209,swipe_up
165,1775750101.197256,0.310049117,-1.575384736,12.99452972,1.05439198,-2.378444195,-0.690670729,swipe_up
165,1775750101.2071207,0.338779539,-1.504755735,12.82693577,1.232388973,-2.428539038,-0.588082671,swipe_up
165,1775750101.2159214,0.457292527,-1.509544134,12.58871269,1.410918713,-2.496486902,-0.499883622,swipe_up
165,1775750101.2250705,0.677559078,-1.655590534,12.30260563,1.616094947,-2.575626373,-0.446324646,swipe_up
165,1775750101.2358415,0.896628559,-1.757344007,12.15655899,1.835926533,-2.664091825,-0.440728962,swipe_up
165,1775750101.2498372,0.976834297,-1.950077295,12.33612442,2.052560329,-2.813310862,-0.484695256,swipe_up
165,1775750101.256074,0.950498104,-2.187103271,12.39957047,2.267329216,-3.080306292,-0.597675323,swipe_up
165,1775750101.2707005,0.661996782,-2.08295536,11.96382618,2.478367567,-3.405124187,-0.769010723,swipe_up
165,1775750101.2771845,0.356736064,-1.617283225,10.9247427,2.61772728,-3.750725746,-0.971788645,swipe_up
165,1775750101.2869797,0.227449164,-0.905008256,9.311050415,2.649436474,-4.048098087,-1.16657269,swipe_up
165,1775750101.295317,0.248996973,-0.099359371,7.706935406,2.582820654,-4.26233387,-1.339506865,swipe_up
165,1775750101.3052616,0.567425787,0.775721371,6.397306919,2.431470156,-4.358526707,-1.465277195,swipe_up
165,1775750101.3183236,1.179144382,1.492784739,5.153519154,2.254006147,-4.285782337,-1.516970873,swipe_up
165,1775750101.326047,2.15478158,1.841141105,4.390965939,2.114113331,-4.065151691,-1.482064366,swipe_up
165,1775750101.335882,2.953247786,2.145204782,3.834314108,2.005130291,-3.741932631,-1.360291004,swipe_up
165,1775750101.3458195,3.292027235,2.60130024,3.136404276,1.907871366,-3.339041233,-1.214003086,swipe_up
165,1775750101.3566926,3.60566783,3.070563793,2.612074137,1.799954057,-2.880725861,-1.113813162,swipe_up
165,1775750101.3657076,3.845088005,3.53503871,2.341529369,1.673117876,-2.39656353,-1.020551324,swipe_up
165,1775750101.376782,4.120420933,3.896563292,2.325966835,1.527629375,-1.921993852,-0.917430282,swipe_up
165,1775750101.385646,4.285621166,4.09408474,2.545036316,1.362422585,-1.485528231,-0.793258786,swipe_up
165,1775750101.3950844,4.214992046,4.110844135,2.643198729,1.192686081,-1.096759558,-0.67628181,swipe_up
165,1775750101.4050052,4.076128483,4.056974888,2.806004286,1.04613173,-0.743963242,-0.598741174,swipe_up
165,1775750101.418358,3.961206675,3.93965888,2.998737574,0.928355217,-0.435133219,-0.564634025,swipe_up
165,1775750101.426542,3.809175014,3.97916317,3.180696964,0.824168444,-0.161209792,-0.559304774,swipe_up
165,1775750101.435313,3.639186621,4.193444252,3.369838953,0.706658483,0.076208271,-0.560104132,swipe_up
165,1775750101.4493961,3.489548922,4.429273129,3.518279314,0.556906581,0.269660026,-0.538787127,swipe_up
165,1775750101.4590275,3.356670856,4.612429619,3.554192305,0.393298626,0.428205222,-0.482563555,swipe_up
165,1775750101.465486,3.298012733,4.674678802,3.687070608,0.251274139,0.575292528,-0.388768762,swipe_up
165,1775750101.4756997,3.308786631,4.653131008,3.900154591,0.136961713,0.705059707,-0.263531387,swipe_up
165,1775750101.4853573,3.337517262,4.53342104,4.041412354,0.046897396,0.812177658,-0.126303226,swipe_up
165,1775750101.4954178,3.299209833,4.420893669,4.183867455,-0.015987748,0.904107153,-0.014655436,swipe_up
165,1775750101.5066366,3.277662039,4.46039772,4.272452831,-0.066349156,0.98484534,0.063950993,swipe_up
165,1775750101.5165815,3.348291159,4.548983097,4.357447147,-0.118309341,1.059987783,0.118309341,swipe_up
165,1775750101.5266094,3.479972124,4.691438198,4.428076267,-0.192119434,1.122872829,0.169736609,swipe_up
165,1775750101.5369208,3.645172119,4.838681698,4.507084846,-0.283249617,1.180695295,0.225160792,swipe_up
165,1775750101.5456243,3.82473731,4.963180065,4.619612217,-0.387702912,1.246245027,0.286447167,swipe_up
165,1775750101.5550418,3.973177671,5.007472992,4.830301762,-0.513473213,1.31206131,0.348532915,swipe_up
165,1775750101.5657475,4.174290657,5.009867191,5.177461147,-0.65549767,1.375479341,0.413283318,swipe_up
165,1775750101.5772622,4.305971622,4.836287498,5.415684223,-0.813243508,1.426640034,0.481497705,swipe_up
165,1775750101.5865254,4.27125597,4.563348293,5.68383503,-0.955800891,1.47620213,0.524398148,swipe_up
165,1775750101.5948536,4.146757126,4.262876034,6.05852747,-1.073044419,1.521234393,0.525463998,swipe_up
165,1775750101.6082304,3.995922565,3.98036027,6.467936039,-1.161509991,1.568664551,0.49242267,swipe_up
165,1775750101.6151452,3.861847401,3.700238705,6.883329868,-1.215335369,1.60703516,0.445258796,swipe_up
165,1775750101.625694,3.752911091,3.379415751,7.333439827,-1.21853292,1.617960215,0.394364446,swipe_up
165,1775750101.6374373,3.592499733,3.172317266,7.807491779,-1.180695295,1.610499263,0.33973965,swipe_up
165,1775750101.6455739,3.482366323,3.184288263,8.186972618,-1.128735065,1.573993802,0.291243494,swipe_up
165,1775750101.6551127,3.464409828,3.347094059,8.422801971,-1.086367488,1.508177638,0.264064312,swipe_up
165,1775750101.6686347,3.517082214,3.49553442,8.55448246,-1.033874393,1.430903554,0.257136285,swipe_up
165,1775750101.6767695,3.622427225,3.736151695,8.76636982,-0.989108741,1.370682955,0.310162336,swipe_up
165,1775750101.6869824,3.450044632,3.813963413,8.858546257,-1.042934179,1.309663177,0.380774885,swipe_up
165,1775750101.695777,3.369838953,3.821146011,8.811859131,-1.171369076,1.252640128,0.416747332,swipe_up
165,1775750101.704881,3.290830135,3.691859007,8.828619003,-1.318456292,1.22572732,0.446591109,swipe_up
165,1775750101.7150614,3.19625926,3.333925962,8.995016098,-1.451687694,1.21853292,0.473770291,swipe_up
165,1775750101.7308598,3.059789658,2.869450808,9.321824074,-1.537222028,1.208673835,0.493222058,swipe_up
165,1775750101.7358177,2.938882589,2.449268341,9.732429504,-1.568398118,1.198814631,0.506545186,swipe_up
165,1775750101.7452667,2.828749418,2.075772762,10.22204399,-1.545215845,1.195350647,0.505479336,swipe_up
165,1775750101.7551098,2.771288395,1.765723705,10.77151299,-1.445292473,1.194551349,0.498817772,swipe_up
165,1775750101.7655478,2.742558002,1.600523829,11.23598862,-1.324851394,1.179895759,0.500150084,swipe_up
165,1775750101.7754014,2.628833532,1.501164436,11.38323212,-1.203344584,1.154315472,0.51107502,swipe_up
165,1775750101.7854595,2.539050817,1.424550056,11.51132202,-1.097292423,1.122339964,0.518269539,swipe_up
165,1775750101.7963362,2.407369852,1.381454349,11.52089882,-1.018952489,1.087166905,0.514006138,swipe_up
165,1775750101.8047094,2.372653961,1.309628367,11.56878281,-0.960863709,1.058388948,0.506811619,swipe_up
165,1775750101.8154128,2.303221941,1.230619669,11.56279755,-0.92142725,1.031476259,0.506811619,swipe_up
165,1775750101.826579,2.233790159,1.15400517,11.5975132,-0.899843752,1.00349772,0.507877529,swipe_up
165,1775750101.8355806,2.127248287,1.090558887,11.58075333,-0.901176095,0.970189929,0.503081143,swipe_up
165,1775750101.8455267,2.014720678,0.980425596,11.6118784,-0.919029117,0.93395102,0.494287878,swipe_up
165,1775750101.8554144,1.918952703,0.762553215,11.66814232,-0.926490009,0.89131701,0.486027569,swipe_up
165,1775750101.8651993,1.816002011,0.59495914,11.82975101,-0.894248068,0.855611026,0.488692194,swipe_up
165,1775750101.8758316,1.63643682,0.359130263,11.85369301,-0.855611026,0.811644733,0.44872281,swipe_up
165,1775750101.8857546,1.806425214,0.33518824,11.8920002,-0.762882054,0.781268001,0.402091891,swipe_up
165,1775750101.8970087,1.827973008,0.366312861,11.9614315,-0.638444126,0.782866776,0.4082205,swipe_up
165,1775750101.9051313,1.837549806,0.440533102,11.8429184,-0.54438287,0.769810081,0.445258796,swipe_up
165,1775750101.918052,1.8579005,0.514753342,11.52449036,-0.484961689,0.740765691,0.494021446,swipe_up
166,1775750102.8650405,-0.503979445,-0.319625914,10.4973774,-0.084735066,0.143090352,0.003996937,swipe_up
166,1775750102.8752685,-0.523133099,-0.350750536,10.53209305,-0.096459419,0.134030625,0.011457887,swipe_up
166,1775750102.8876348,-0.554257691,-0.40821138,10.55364132,-0.104453288,0.127635539,0.011457887,swipe_up
166,1775750102.8963113,-0.63087213,-0.414196908,10.62427044,-0.113513015,0.122039817,0.000266462,swipe_up
166,1775750102.9093757,-0.636857629,-0.475249052,10.66856289,-0.121240422,0.115911178,-0.010924961,swipe_up
166,1775750102.9169824,-0.652419984,-0.524330199,10.74038887,-0.120973967,0.114578865,-0.02158346,swipe_up
166,1775750102.9261692,-0.672770679,-0.55665189,10.86369038,-0.115378261,0.115378261,-0.031176111,swipe_up
166,1775750102.9436677,-0.695515573,-0.551863492,10.98100567,-0.109249614,0.111647777,-0.035972435,swipe_up
166,1775750102.948277,-0.685938776,-0.591367841,11.1462059,-0.110848397,0.103387438,-0.030909648,swipe_up
166,1775750102.9551418,-0.682347476,-0.618901134,11.31978607,-0.120973967,0.097525269,-0.019451762,swipe_up
166,1775750102.9659455,-0.665588081,-0.640448928,11.46583176,-0.134030625,0.089264929,-0.004529862,swipe_up
166,1775750102.9764385,-0.66917938,-0.756567717,11.56638813,-0.142024502,0.078872897,0.003464012,swipe_up
166,1775750102.9896984,-0.63206923,-0.851138711,11.71842003,-0.122572735,0.076474734,0.001865237,swipe_up
166,1775750102.9968524,-0.621295333,-0.954089403,11.84531307,-0.078339972,0.077274114,0,swipe_up
166,1775750103.0116186,-0.622492433,-1.010353088,12.04283428,-0.032241959,0.067148544,0.003996937,swipe_up
166,1775750103.0157342,-0.599747539,-1.064222693,12.17092419,0.007993874,0.03996937,0.009592649,swipe_up
166,1775750103.0265105,-0.577002585,-1.108515382,12.39478207,0.023715161,-0.001598775,0.009326187,swipe_up
166,1775750103.0352466,-0.615309834,-1.146822572,12.48576164,0.014921899,-0.057022974,-0.008793262,swipe_up
