sample_id,timestamp,ax,ay,az,gx,gy,gz,label
50,1775554445.6488535,-2.519897223,1.788468719,10.22802925,-0.379709035,1.163641572,0.78020215,idle
50,1775554445.659334,-2.545036316,1.568202138,10.25556278,-0.422609508,1.136196017,0.7468943,idle
50,1775554445.6706386,-2.60130024,1.333570361,10.23401546,-0.436998457,1.114612579,0.712787151,idle
50,1775554445.680127,-2.679111719,1.267729759,10.18972206,-0.431402773,1.108217478,0.677081168,idle
50,1775554445.693576,-2.746149302,1.26653266,10.03290176,-0.414349139,1.122872829,0.637378275,idle
50,1775554445.7084181,-2.754528999,1.414973259,9.898826599,-0.380774885,1.153249502,0.619258761,idle
50,1775554445.7096584,-2.917334795,1.651999116,9.787496567,-0.346667677,1.194284916,0.641375184,idle
50,1775554445.7236528,-3.250128746,1.914164305,9.818621635,-0.322153151,1.236918926,0.681877494,idle
50,1775554445.733545,-3.590105534,2.136825085,9.838972092,-0.324551284,1.282750368,0.712787151,idle
50,1775554445.7379417,-3.870227098,2.206256866,9.779116631,-0.346667677,1.31925571,0.749825478,idle
50,1775554445.7538235,-4.097676277,2.189497471,9.878476143,-0.37917611,1.332045913,0.786064267,idle
50,1775554445.7579148,-4.352658749,2.029085875,9.939528465,-0.428738147,1.31925571,0.805249631,idle
50,1775554445.7732925,-4.821922302,1.805228114,9.858125687,-0.477767229,1.303001523,0.75622052,idle
50,1775554445.776604,-5.146336555,1.529894829,9.884461403,-0.506811619,1.263298512,0.679212868,idle
50,1775554445.7906837,-5.340266705,1.383848548,10.10712242,-0.54118526,1.22892499,0.545981586,idle
50,1775554445.8187096,-5.450400352,1.29885447,10.02811337,-0.576091886,1.174833179,0.423675328,idle
50,1775554445.8197389,-5.291185856,1.387439847,9.981427193,-0.610199094,1.102888227,0.381574243,idle
50,1775554445.8197389,-5.234921932,1.513135433,9.891644478,-0.62432158,1.042134762,0.404490054,idle
50,1775554445.8280833,-5.140350819,1.613691926,9.810241699,-0.640842259,0.996836126,0.470839173,idle
50,1775554445.8383195,-4.988319397,1.725022316,9.375694275,-0.634180665,0.984045923,0.568630934,idle
50,1775554445.852316,-5.005078793,1.721431017,9.165003777,-0.600339949,1.001632452,0.665623307,idle
50,1775554445.8614988,-5.046977043,1.704671621,9.162610054,-0.576091886,1.038137794,0.738900423,idle
50,1775554445.871767,-5.291185856,1.595735431,9.331400871,-0.563301682,1.047996998,0.788196027,idle
50,1775554445.8853946,-5.882553577,1.385045648,9.472659111,-0.557972431,1.029344559,0.775938749,idle
50,1775554445.8914251,-6.189011574,1.222239971,9.544485092,-0.551843762,0.958199084,0.715984643,idle
50,1775554445.8987682,-6.075286865,1.103726983,9.652224541,-0.553442538,0.829764128,0.680012286,idle
50,1775554445.9166956,-5.833472252,0.962469101,9.581595421,-0.562235832,0.684808552,0.684009135,idle
50,1775554445.9176974,-5.688623428,0.937329948,9.346963882,-0.573960185,0.567831576,0.692802429,idle
50,1775554445.928225,-5.558139324,0.981622696,9.078812599,-0.580355287,0.50281471,0.68773967,idle
50,1775554445.943729,-5.462371349,1.090558887,8.839392662,-0.571562052,0.490823895,0.666689157,idle
50,1775554445.9494312,-5.297171116,1.179144382,8.737639427,-0.551843762,0.509476244,0.652300179,idle
50,1775554445.9625103,-5.170278549,1.167173386,8.811859131,-0.541718245,0.512407362,0.674683034,idle
50,1775554445.9703865,-5.15950489,1.080982089,8.767566681,-0.535056651,0.487093419,0.721580386,idle
50,1775554445.9793053,-5.419275761,0.908599555,8.741230011,-0.504679918,0.447390497,0.738367558,idle
50,1775554445.9866443,-5.550956726,0.834379315,8.762778282,-0.478300154,0.400493115,0.714918852,idle
50,1775554446.0054266,-5.452794552,0.867898107,8.655038834,-0.468441039,0.357859105,0.681877494,idle
50,1775554446.0195858,-5.453991413,0.994790792,8.380903244,-0.469240427,0.345601827,0.650434852,idle
50,1775554446.024645,-5.663484097,1.167173386,8.28034687,-0.474303216,0.368517607,0.597675323,idle
50,1775554446.0336592,-5.845443249,1.254561663,8.450334549,-0.508410394,0.391166925,0.523332298,idle
50,1775554446.0407767,-6.033388138,1.351526856,8.412027359,-0.539852977,0.406355262,0.454851478,idle
50,1775554446.0548663,-6.156689644,1.41257906,8.428787231,-0.534523726,0.426339954,0.402891248,idle
50,1775554446.0604663,-6.236895561,1.472434044,8.36294651,-0.502548277,0.45192036,0.368517607,idle
50,1775554446.073447,-6.197391033,1.533486247,8.359354973,-0.444192976,0.46950686,0.379975498,idle
50,1775554446.0838757,-6.111199856,1.600523829,8.422801971,-0.374912739,0.459647775,0.44872281,idle
50,1775554446.0966198,-5.995080948,1.63643682,8.50420475,-0.323751897,0.419411957,0.571029067,idle
50,1775554446.0998027,-5.986701488,1.52390933,8.473079681,-0.290177643,0.359990805,0.70852375,idle
50,1775554446.1270587,-6.09444046,1.351526856,8.46589756,-0.273124039,0.312560499,0.797522187,idle
50,1775554446.1283221,-6.232107162,1.157596469,8.406042099,-0.271791726,0.278719753,0.806315482,idle
50,1775554446.1293929,-6.098031521,1.028309584,8.250418663,-0.294174582,0.241947934,0.764747322,idle
50,1775554446.1401825,-5.716156483,0.825999558,7.898471355,-0.323218971,0.208906576,0.732771814,idle
50,1775554446.148236,-5.485116005,0.51954174,7.575253963,-0.321353763,0.18599081,0.713853002,idle
50,1775554446.1600027,-5.045780182,0.515950441,7.328651428,-0.306698322,0.188655436,0.701595724,idle
51,1775554449.3753712,-1.769315004,1.556231141,8.989029884,0.28671363,0.289111793,0.397029072,idle
51,1775554449.3775334,-1.978807688,1.569399238,8.834604263,0.355993867,0.351197541,0.453785598,idle
51,1775554449.4008338,-2.118868589,1.617283225,8.620323181,0.443127096,0.43833077,0.451653898,idle
51,1775554449.4031045,-2.257732153,1.564610839,8.568847656,0.532125592,0.532658458,0.401026011,idle
51,1775554449.4155073,-2.328361034,1.592144132,8.544905663,0.605402768,0.611797869,0.334410399,idle
51,1775554449.4239721,-2.373851061,1.59693253,8.507795334,0.679479301,0.650701404,0.27738744,idle
51,1775554449.429227,-2.321178436,1.620874524,8.447940826,0.756753445,0.662159264,0.240082696,idle
51,1775554449.442993,-2.100912094,1.593341231,8.297105789,0.838557422,0.673883617,0.225693718,idle
51,1775554449.4495542,-1.739387512,0.840364814,7.603984833,0.970722795,0.69706583,0.261932611,idle
51,1775554449.460494,-1.856703401,1.425747156,7.674613476,1.158045888,0.763947904,0.339473218,idle
51,1775554449.4710355,-2.30801034,2.494758129,7.864952564,1.208673835,0.775405824,0.366119444,idle
51,1775554449.4821966,-2.695871115,2.972401381,8.101978302,1.155914187,0.802318573,0.32934764,idle
51,1775554449.4993436,-3.034650564,3.117250681,7.885303497,1.108483911,0.858808577,0.256869823,idle
51,1775554449.4993436,-3.059789658,3.114856482,7.496245384,1.121540666,0.940346062,0.188921899,idle
51,1775554449.5330074,-2.885013103,3.217807055,7.271190643,1.186823845,1.03360796,0.164407358,idle
51,1775554449.5517845,-2.862268209,3.284844637,7.153874874,1.280352235,1.103954077,0.192918837,idle
51,1775554449.5527937,-2.93529129,3.42131424,7.161057472,1.381075025,1.151384354,0.258202136,idle
51,1775554449.5538948,-2.912546396,3.622427225,7.155071735,1.482597232,1.188955665,0.328548223,idle
51,1775554449.5570748,-2.737769604,3.664325714,6.912060261,1.602238894,1.231856108,0.409019887,idle
51,1775554449.5623522,-2.56658411,3.600879431,6.351817131,1.748526812,1.297938704,0.524931073,idle
51,1775554449.5705285,-2.803610086,3.677493811,5.839457989,1.91559875,1.406655431,0.629384398,idle
51,1775554449.5838535,-3.19745636,3.8642416,5.781997204,2.059221983,1.515372038,0.691736579,idle
51,1775554449.6036775,-3.639186621,4.220977783,5.799953461,2.16074419,1.604370594,0.739966273,idle
51,1775554449.6036775,-4.185064793,4.791994572,5.901707172,2.198848486,1.680312395,0.761549771,idle
51,1775554449.6069534,-4.545392036,5.328295708,5.870582581,2.188189983,1.735736489,0.775672317,idle
51,1775554449.6774144,-4.699818134,5.754463673,5.849034786,2.208174467,1.745329261,0.826033652,idle
51,1775554449.6788306,-4.775235176,5.94719696,5.779603004,2.274257183,1.754122496,0.906505346,idle
51,1775554449.6799328,-4.626794815,5.936423302,5.623979568,2.410153151,1.745329261,1.041868329,idle
51,1775554449.6799328,-4.352658749,5.839457989,5.257667065,2.654765606,1.713620186,1.260367513,idle
51,1775554449.683,-3.913322687,5.805939198,4.948814869,2.971856117,1.670719743,1.548147082,idle
51,1775554449.6840098,-3.493140221,5.647922039,4.303577423,3.293742657,1.636612654,1.870566607,idle
51,1775554449.6840098,-3.428496838,5.45997715,3.515885115,3.612431765,1.651800871,2.169004679,idle
