sample_id,timestamp,ax,ay,az,gx,gy,gz,label
78,1774316493.8589127,-3.56,-0.03,1.1,0.74,-2.22,-0.12,swipe_up
78,1774316493.8704503,-2.99,0.05,0.1,0.96,-2.02,-0.03,swipe_up
78,1774316493.8787396,-2.21,0.08,-0.67,1.16,-1.83,0.04,swipe_up
78,1774316493.8922758,-1.23,0.07,-1.43,1.31,-1.67,0.07,swipe_up
78,1774316493.8973935,-0.45,0.13,-1.98,1.38,-1.52,0.07,swipe_up
78,1774316493.912978,0.06,0.22,-2.17,1.33,-1.37,-0.03,swipe_up
78,1774316493.9181864,0.53,0.29,-2.11,1.14,-1.27,-0.22,swipe_up
78,1774316493.9338317,0.96,0.21,-1.95,0.85,-1.18,-0.46,swipe_up
78,1774316493.9390154,1.39,0.2,-1.72,0.53,-1.1,-0.72,swipe_up
78,1774316493.951452,1.93,0.24,-1.39,0.24,-1.01,-0.94,swipe_up
78,1774316493.9577317,2.48,0.28,-0.97,0.01,-0.92,-1.09,swipe_up
78,1774316493.9736326,3,0.27,-0.37,-0.14,-0.81,-1.16,swipe_up
78,1774316493.976781,3.37,0.27,0.49,-0.23,-0.69,-1.18,swipe_up
78,1774316493.9940038,3.53,0.28,1.52,-0.26,-0.59,-1.16,swipe_up
78,1774316493.999136,3.56,0.3,2.53,-0.28,-0.51,-1.11,swipe_up
78,1774316494.0126235,3.71,0.3,3.54,-0.28,-0.44,-1.04,swipe_up
78,1774316494.0171661,3.98,0.43,4.37,-0.26,-0.38,-0.92,swipe_up
78,1774316494.0333352,4.25,0.58,4.97,-0.24,-0.3,-0.74,swipe_up
78,1774316494.0389233,4.49,0.73,5.4,-0.2,-0.17,-0.5,swipe_up
78,1774316494.05034,4.72,0.79,5.81,-0.13,0.01,-0.24,swipe_up
78,1774316494.0613458,4.65,0.65,6.29,-0.06,0.24,0.01,swipe_up
78,1774316494.0721674,4.48,0.5,6.87,-0.04,0.48,0.23,swipe_up
78,1774316494.077438,4.15,0.33,7.57,-0.03,0.69,0.37,swipe_up
78,1774316494.0881462,3.73,0.21,8.46,-0.05,0.86,0.42,swipe_up
78,1774316494.099783,3.27,0.07,9.27,-0.12,0.95,0.42,swipe_up
78,1774316494.1068811,2.73,-0.1,9.99,-0.23,0.95,0.36,swipe_up
78,1774316494.1222508,2.23,-0.28,10.68,-0.37,0.87,0.28,swipe_up
78,1774316494.1274414,1.79,-0.44,11.32,-0.51,0.73,0.18,swipe_up
78,1774316494.142849,1.52,-0.58,11.88,-0.64,0.54,0.08,swipe_up
78,1774316494.1471639,1.32,-0.86,12.26,-0.73,0.32,0,swipe_up
78,1774316494.1618786,1.32,-1.19,12.36,-0.75,0.13,-0.05,swipe_up
78,1774316494.1706336,1.5,-1.48,12.2,-0.73,-0.04,-0.05,swipe_up
78,1774316494.1825461,1.68,-1.65,11.89,-0.65,-0.17,-0.02,swipe_up
78,1774316494.1889453,1.73,-1.69,11.49,-0.55,-0.24,0.01,swipe_up
78,1774316494.197758,1.73,-1.56,11.19,-0.45,-0.25,0.02,swipe_up
78,1774316494.2125454,1.83,-1.41,10.94,-0.39,-0.23,0.03,swipe_up
78,1774316494.21705,1.94,-1.37,10.67,-0.35,-0.18,0.05,swipe_up
78,1774316494.231732,2.06,-1.34,10.56,-0.29,-0.11,0.08,swipe_up
78,1774316494.237302,2.08,-1.33,10.47,-0.24,-0.03,0.12,swipe_up
78,1774316494.2552476,2.05,-1.35,10.4,-0.19,0.06,0.16,swipe_up
78,1774316494.2593617,2.02,-1.35,10.39,-0.14,0.13,0.2,swipe_up
78,1774316494.2734637,1.96,-1.36,10.5,-0.09,0.18,0.23,swipe_up
78,1774316494.2786252,1.75,-1.4,10.67,-0.05,0.2,0.26,swipe_up
78,1774316494.2916374,1.53,-1.44,10.89,-0.03,0.17,0.27,swipe_up
78,1774316494.3013718,1.5,-1.47,10.96,-0.01,0.11,0.29,swipe_up
78,1774316494.3082318,1.56,-1.49,10.88,0.01,0.04,0.32,swipe_up
78,1774316494.3194542,1.68,-1.49,10.72,0.03,-0.03,0.36,swipe_up
78,1774316494.3274825,1.77,-1.53,10.49,0.03,-0.06,0.38,swipe_up
78,1774316494.340149,1.83,-1.52,10.32,0.03,-0.07,0.37,swipe_up
78,1774316494.3476264,1.91,-1.51,10.13,0.03,-0.05,0.34,swipe_up
78,1774316494.3632867,2.03,-1.46,10.03,0.03,-0.02,0.31,swipe_up
78,1774316494.3680642,2.08,-1.36,9.96,0.03,0.02,0.28,swipe_up
78,1774316494.3838975,2.04,-1.3,9.94,0,0.06,0.25,swipe_up
78,1774316494.3892875,1.99,-1.32,9.96,-0.02,0.09,0.22,swipe_up
78,1774316494.4038372,1.87,-1.4,10.05,-0.04,0.12,0.19,swipe_up
78,1774316494.409146,1.7,-1.45,10.24,-0.05,0.13,0.16,swipe_up
78,1774316494.4225137,1.64,-1.43,10.38,-0.05,0.13,0.13,swipe_up
78,1774316494.4322202,1.62,-1.42,10.45,-0.04,0.11,0.11,swipe_up
78,1774316494.4367313,1.67,-1.42,10.41,-0.03,0.08,0.12,swipe_up
78,1774316494.451929,1.76,-1.37,10.31,-0.01,0.05,0.15,swipe_up
78,1774316494.4573066,1.85,-1.36,10.21,-0.01,0.04,0.18,swipe_up
78,1774316494.471574,1.92,-1.37,10.15,-0.01,0.05,0.2,swipe_up
78,1774316494.4776645,1.95,-1.37,10.11,-0.02,0.06,0.21,swipe_up
78,1774316494.4934754,1.98,-1.36,10.18,-0.02,0.09,0.21,swipe_up
78,1774316494.497612,1.94,-1.38,10.27,-0.03,0.13,0.19,swipe_up
78,1774316494.5144749,1.88,-1.41,10.36,-0.03,0.16,0.16,swipe_up
78,1774316494.5204082,1.78,-1.47,10.45,-0.03,0.17,0.12,swipe_up
78,1774316494.53431,1.75,-1.51,10.59,-0.01,0.16,0.1,swipe_up
78,1774316494.5384476,1.76,-1.46,10.67,0.01,0.15,0.08,swipe_up
78,1774316494.551441,1.72,-1.38,10.63,0.03,0.13,0.08,swipe_up
78,1774316494.5614429,1.68,-1.24,10.61,0.04,0.11,0.09,swipe_up
78,1774316494.568562,1.71,-1.13,10.55,0.04,0.09,0.11,swipe_up
78,1774316494.5832047,1.79,-1.07,10.38,0.04,0.09,0.13,swipe_up
78,1774316494.5873404,1.85,-1.09,10.28,0.04,0.1,0.15,swipe_up
78,1774316494.599857,1.85,-1.14,10.28,0.03,0.12,0.17,swipe_up
78,1774316494.6072283,1.81,-1.18,10.32,0.01,0.14,0.17,swipe_up
78,1774316494.6210454,1.75,-1.18,10.41,-0.02,0.16,0.16,swipe_up
78,1774316494.627644,1.7,-1.18,10.49,-0.05,0.17,0.13,swipe_up
78,1774316494.6455574,1.63,-1.22,10.57,-0.08,0.18,0.09,swipe_up
78,1774316494.6507497,1.51,-1.28,10.67,-0.1,0.16,0.05,swipe_up
78,1774316494.6649175,1.45,-1.28,10.68,-0.12,0.15,0.01,swipe_up
78,1774316494.6695292,1.38,-1.31,10.7,-0.14,0.12,-0.03,swipe_up
78,1774316494.6830373,1.33,-1.36,10.69,-0.16,0.09,-0.05,swipe_up
78,1774316494.6918864,1.33,-1.41,10.66,-0.17,0.07,-0.08,swipe_up
78,1774316494.699715,1.32,-1.43,10.63,-0.17,0.05,-0.09,swipe_up
78,1774316494.7136538,1.32,-1.43,10.6,-0.16,0.03,-0.1,swipe_up
78,1774316494.7171094,1.3,-1.44,10.59,-0.15,0.02,-0.11,swipe_up
78,1774316494.731538,1.3,-1.43,10.58,-0.13,0,-0.1,swipe_up
78,1774316494.7377846,1.33,-1.42,10.56,-0.12,-0.02,-0.08,swipe_up
78,1774316494.757353,1.37,-1.38,10.54,-0.11,-0.04,-0.06,swipe_up
78,1774316494.7583706,1.33,-1.42,10.38,-0.1,-0.05,-0.04,swipe_up
78,1774316494.7718062,1.35,-1.36,10.4,-0.08,-0.06,-0.04,swipe_up
78,1774316494.7817106,1.34,-1.37,10.26,-0.08,-0.07,-0.04,swipe_up
78,1774316494.7919974,1.39,-1.37,10.14,-0.08,-0.07,-0.03,swipe_up
78,1774316494.8023925,1.42,-1.39,10.12,-0.07,-0.07,-0.03,swipe_up
78,1774316494.8078692,1.43,-1.39,10.12,-0.07,-0.06,-0.03,swipe_up
78,1774316494.8269355,1.45,-1.34,10.07,-0.07,-0.05,-0.03,swipe_up
78,1774316494.8290079,1.44,-1.3,10.03,-0.06,-0.04,-0.03,swipe_up
78,1774316494.8455117,1.46,-1.24,9.96,-0.05,-0.03,-0.03,swipe_up
78,1774316494.8513925,1.54,-1.14,9.86,-0.04,-0.02,-0.02,swipe_up
78,1774316494.8617773,1.62,-1.08,9.73,-0.04,0,-0.01,swipe_up
78,1774316494.8704891,1.63,-1.03,9.74,-0.03,0.04,0.01,swipe_up
78,1774316494.8767343,1.65,-1.03,9.8,-0.04,0.06,0.02,swipe_up
78,1774316494.8893504,1.66,-1.07,9.79,-0.05,0.09,0.04,swipe_up
78,1774316494.8978121,1.58,-1.1,9.86,-0.05,0.11,0.05,swipe_up
78,1774316494.9086566,1.51,-1.1,9.96,-0.06,0.12,0.05,swipe_up
78,1774316494.9209597,1.49,-1.11,10,-0.06,0.12,0.05,swipe_up
78,1774316494.9295678,1.51,-1.12,10.05,-0.06,0.12,0.06,swipe_up
78,1774316494.94227,1.52,-1.09,10,-0.05,0.11,0.07,swipe_up
78,1774316494.9496372,1.58,-1.06,9.91,-0.03,0.11,0.1,swipe_up
78,1774316494.9574025,1.62,-1.03,9.81,-0.02,0.12,0.12,swipe_up
78,1774316494.971347,1.55,-0.97,9.75,-0.02,0.14,0.14,swipe_up
78,1774316494.9814572,1.49,-0.99,9.75,-0.03,0.16,0.16,swipe_up
78,1774316494.991028,1.44,-1.04,9.78,-0.06,0.18,0.16,swipe_up
78,1774316494.9972212,1.33,-1.11,9.88,-0.08,0.19,0.16,swipe_up
78,1774316495.007958,1.29,-1.21,9.91,-0.1,0.19,0.16,swipe_up
78,1774316495.0173488,1.2,-1.29,9.97,-0.1,0.18,0.16,swipe_up
78,1774316495.0299351,1.13,-1.29,10,-0.1,0.15,0.17,swipe_up
79,1774316498.031184,-0.67,0.13,9.99,-0.03,0.7,-0.08,swipe_up
79,1774316498.0399861,-0.74,0.17,10.11,-0.03,0.77,-0.06,swipe_up
79,1774316498.0481293,-0.91,0.14,10.25,-0.05,0.83,-0.05,swipe_up
79,1774316498.0633893,-1.07,0.14,10.42,-0.07,0.9,-0.03,swipe_up
79,1774316498.067652,-1.37,0.09,10.62,-0.07,0.95,-0.04,swipe_up
79,1774316498.0822563,-1.62,0.11,10.98,-0.07,0.99,-0.06,swipe_up
79,1774316498.088791,-1.88,0.22,11.22,-0.08,1.02,-0.11,swipe_up
79,1774316498.1058064,-1.92,0.36,11.48,-0.09,1.05,-0.14,swipe_up
79,1774316498.1089349,-2.04,0.43,11.73,-0.13,1.08,-0.16,swipe_up
79,1774316498.1251073,-2.06,0.56,11.93,-0.17,1.09,-0.18,swipe_up
79,1774316498.1306806,-1.65,0.82,12.3,-0.27,1.14,-0.15,swipe_up
79,1774316498.1449618,-1.31,0.93,12.37,-0.4,1.22,-0.06,swipe_up
79,1774316498.1506898,-1.22,0.97,12.38,-0.48,1.36,0,swipe_up
79,1774316498.1582398,-1.57,1.01,13.45,-0.51,1.54,0.01,swipe_up
79,1774316498.1681287,-2.94,0.84,15.22,-0.53,1.71,-0.04,swipe_up
79,1774316498.1780765,-4.7,0.69,17.59,-0.54,1.69,-0.13,swipe_up
79,1774316498.191029,-5.46,0.58,19.92,-0.62,1.46,-0.16,swipe_up
79,1774316498.197575,-5.19,0.15,21.69,-0.82,1.09,-0.06,swipe_up
79,1774316498.2084496,-5.25,-0.67,22.5,-1.07,0.66,0.14,swipe_up
79,1774316498.2188725,-5.51,-1.52,22.67,-1.29,0.26,0.31,swipe_up
79,1774316498.2334836,-5.43,-2.23,22.33,-1.37,-0.05,0.41,swipe_up
79,1774316498.237643,-5.03,-2.75,22.06,-1.33,-0.22,0.5,swipe_up
79,1774316498.253123,-4.94,-3.3,22.29,-1.2,-0.26,0.58,swipe_up
79,1774316498.2573366,-5.24,-3.93,22.69,-1.08,-0.32,0.66,swipe_up
79,1774316498.2705193,-5.82,-4.52,22.82,-1.05,-0.47,0.67,swipe_up
79,1774316498.277794,-6.93,-4.99,22.86,-1.05,-0.72,0.57,swipe_up
79,1774316498.2916503,-8.3,-5.24,22.81,-1.08,-1.07,0.34,swipe_up
79,1774316498.2979321,-9.32,-5.19,22.46,-1.11,-1.5,0.01,swipe_up
79,1774316498.316173,-9.66,-4.93,21.36,-1.12,-1.99,-0.33,swipe_up
79,1774316498.3184624,-9.45,-4.58,19.55,-1.1,-2.46,-0.58,swipe_up
79,1774316498.3329203,-8.86,-4.01,17.45,-1.01,-2.82,-0.73,swipe_up
79,1774316498.3383634,-8.28,-3.39,15.19,-0.85,-3.04,-0.78,swipe_up
79,1774316498.353877,-7.75,-2.72,12.95,-0.63,-3.1,-0.76,swipe_up
79,1774316498.3580122,-7.31,-1.95,10.99,-0.38,-3.05,-0.71,swipe_up
79,1774316498.3749278,-7.19,-1.4,9.5,-0.15,-2.94,-0.66,swipe_up
79,1774316498.3791502,-7.19,-1.18,8.16,0.07,-2.86,-0.66,swipe_up
79,1774316498.3898172,-7.03,-0.98,6.81,0.27,-2.8,-0.68,swipe_up
79,1774316498.3982751,-6.75,-0.81,5.49,0.48,-2.76,-0.71,swipe_up
79,1774316498.4141588,-6.45,-0.53,4.26,0.66,-2.72,-0.73,swipe_up
79,1774316498.418366,-6.08,-0.14,3.2,0.79,-2.73,-0.7,swipe_up
79,1774316498.4349666,-5.49,0.35,2.24,0.82,-2.76,-0.64,swipe_up
79,1774316498.4397478,-4.66,0.84,1.1,0.79,-2.78,-0.57,swipe_up
79,1774316498.453522,-3.69,1.17,0.17,0.73,-2.73,-0.51,swipe_up
79,1774316498.4588945,-2.57,1.27,-0.77,0.67,-2.59,-0.44,swipe_up
79,1774316498.4714627,-1.52,1.15,-1.55,0.64,-2.38,-0.37,swipe_up
79,1774316498.479691,-0.37,1.04,-2.01,0.63,-2.11,-0.27,swipe_up
79,1774316498.4924402,0.75,0.84,-2.18,0.62,-1.83,-0.17,swipe_up
79,1774316498.5008388,1.6,0.57,-2.2,0.6,-1.54,-0.07,swipe_up
79,1774316498.5115826,2.24,0.36,-1.97,0.57,-1.26,0,swipe_up
79,1774316498.5190666,2.7,0.28,-1.57,0.51,-0.99,0.01,swipe_up
79,1774316498.5313427,2.77,0.26,-1.04,0.43,-0.76,-0.04,swipe_up
79,1774316498.5399425,2.83,0.14,-0.4,0.34,-0.57,-0.14,swipe_up
79,1774316498.5549486,3.05,0.15,0.3,0.26,-0.43,-0.24,swipe_up
79,1774316498.563736,3.27,0.06,0.97,0.17,-0.34,-0.32,swipe_up
79,1774316498.5675116,3.48,0.1,1.65,0.06,-0.26,-0.36,swipe_up
79,1774316498.5835772,3.79,0.11,2.36,-0.06,-0.2,-0.37,swipe_up
79,1774316498.587998,4.11,0.14,3.09,-0.16,-0.15,-0.34,swipe_up
79,1774316498.6043212,4.48,0.23,3.71,-0.25,-0.08,-0.3,swipe_up
79,1774316498.608443,4.78,0.25,4.23,-0.31,0,-0.25,swipe_up
79,1774316498.624933,4.88,0.12,4.71,-0.35,0.1,-0.2,swipe_up
79,1774316498.6311946,4.86,-0.14,5.19,-0.36,0.21,-0.14,swipe_up
79,1774316498.6412997,4.75,-0.38,5.7,-0.34,0.34,-0.09,swipe_up
79,1774316498.6498153,4.51,-0.58,6.34,-0.29,0.49,-0.06,swipe_up
79,1774316498.6571665,4.34,-0.64,7.09,-0.22,0.61,-0.05,swipe_up
79,1774316498.6726732,4.1,-0.58,7.84,-0.19,0.7,-0.05,swipe_up
79,1774316498.6801682,3.8,-0.55,8.48,-0.21,0.75,-0.06,swipe_up
79,1774316498.6951783,3.56,-0.52,9.07,-0.28,0.76,-0.05,swipe_up
79,1774316498.697282,3.34,-0.58,9.69,-0.39,0.73,-0.04,swipe_up
79,1774316498.7121193,3.2,-0.8,10.22,-0.5,0.66,-0.02,swipe_up
79,1774316498.7176244,3.11,-1.06,10.67,-0.6,0.59,-0.01,swipe_up
79,1774316498.7356803,2.95,-1.28,11.04,-0.67,0.5,-0.01,swipe_up
79,1774316498.7398193,2.79,-1.52,11.39,-0.71,0.42,-0.01,swipe_up
79,1774316498.7531583,2.62,-1.78,11.72,-0.72,0.33,-0.04,swipe_up
79,1774316498.762932,2.52,-1.97,11.91,-0.7,0.25,-0.06,swipe_up
79,1774316498.7675936,2.5,-2.1,11.93,-0.66,0.17,-0.08,swipe_up
79,1774316498.7817333,2.54,-2.15,11.91,-0.6,0.1,-0.08,swipe_up
79,1774316498.789282,2.52,-2.13,11.82,-0.54,0.05,-0.06,swipe_up
79,1774316498.8010788,2.41,-2.14,11.73,-0.47,0.02,-0.02,swipe_up
79,1774316498.8076127,2.33,-2.16,11.66,-0.42,-0.01,0.03,swipe_up
79,1774316498.828283,2.35,-2.18,11.48,-0.36,-0.01,0.09,swipe_up
79,1774316498.8292933,2.32,-2.23,11.31,-0.29,0.02,0.15,swipe_up
79,1774316498.8431726,2.21,-2.25,11.19,-0.22,0.05,0.2,swipe_up
79,1774316498.848321,2.17,-2.18,11.13,-0.15,0.09,0.25,swipe_up
79,1774316498.8620782,2.12,-2.15,11.03,-0.07,0.12,0.3,swipe_up
79,1774316498.8737378,1.98,-2.19,11.02,0.02,0.13,0.34,swipe_up
79,1774316498.8791046,1.87,-2.27,10.99,0.08,0.12,0.36,swipe_up
79,1774316498.8907685,1.84,-2.28,10.95,0.13,0.09,0.38,swipe_up
79,1774316498.8978772,1.75,-2.27,10.77,0.16,0.05,0.37,swipe_up
79,1774316498.9090023,1.61,-2.23,10.66,0.17,0.01,0.34,swipe_up
79,1774316498.9182074,1.61,-2.22,10.67,0.16,-0.05,0.29,swipe_up
79,1774316498.9338932,1.7,-2.2,10.59,0.14,-0.1,0.24,swipe_up
79,1774316498.9381468,1.83,-2.08,10.32,0.13,-0.12,0.18,swipe_up
79,1774316498.9518785,1.89,-1.88,10.1,0.13,-0.11,0.12,swipe_up
79,1774316498.9580455,1.96,-1.69,9.94,0.12,-0.08,0.08,swipe_up
79,1774316498.9712343,2.06,-1.55,9.84,0.1,-0.04,0.06,swipe_up
79,1774316498.9771957,2.18,-1.48,9.81,0.08,0,0.07,swipe_up
79,1774316498.9873405,2.26,-1.47,9.76,0.08,0.04,0.11,swipe_up
79,1774316498.9982612,2.26,-1.43,9.83,0.08,0.08,0.15,swipe_up
79,1774316499.006775,2.2,-1.4,9.9,0.08,0.12,0.19,swipe_up
79,1774316499.0259373,2.09,-1.49,10.07,0.08,0.14,0.2,swipe_up
79,1774316499.0269573,2.06,-1.55,10.27,0.09,0.14,0.2,swipe_up
79,1774316499.0426722,2.05,-1.6,10.35,0.1,0.12,0.19,swipe_up
79,1774316499.0467668,2.07,-1.61,10.36,0.11,0.1,0.19,swipe_up
79,1774316499.0647027,2.08,-1.54,10.39,0.12,0.07,0.18,swipe_up
79,1774316499.070158,2.13,-1.5,10.4,0.11,0.04,0.17,swipe_up
79,1774316499.0821867,2.24,-1.58,10.37,0.08,0.02,0.17,swipe_up
79,1774316499.0896847,2.24,-1.63,10.32,0.06,0.01,0.15,swipe_up
79,1774316499.09696,2.27,-1.65,10.33,0.04,0,0.14,swipe_up
79,1774316499.1122885,2.26,-1.63,10.31,0.02,0.01,0.11,swipe_up
79,1774316499.1173716,2.23,-1.53,10.33,0,0.01,0.08,swipe_up
79,1774316499.1320245,2.26,-1.48,10.36,-0.01,0.02,0.06,swipe_up
79,1774316499.1375704,2.29,-1.48,10.37,-0.01,0.03,0.06,swipe_up
79,1774316499.1506698,2.29,-1.51,10.42,-0.01,0.04,0.08,swipe_up
79,1774316499.1592429,2.24,-1.51,10.4,0,0.04,0.1,swipe_up
79,1774316499.1731708,2.23,-1.48,10.37,0.02,0.05,0.11,swipe_up
79,1774316499.1786,2.21,-1.41,10.34,0.05,0.06,0.12,swipe_up
79,1774316499.1924732,2.25,-1.32,10.33,0.06,0.07,0.13,swipe_up
79,1774316499.2019584,2.26,-1.29,10.27,0.05,0.07,0.14,swipe_up
79,1774316499.2086098,2.27,-1.33,10.24,0.04,0.08,0.15,swipe_up
79,1774316499.224773,2.21,-1.38,10.3,0.03,0.08,0.16,swipe_up
79,1774316499.2284656,2.18,-1.39,10.25,0.01,0.09,0.15,swipe_up
79,1774316499.2431777,2.16,-1.41,10.21,0,0.09,0.14,swipe_up
79,1774316499.2482076,2.09,-1.42,10.21,-0.01,0.1,0.13,swipe_up
79,1774316499.2625966,2.06,-1.48,10.29,-0.03,0.09,0.1,swipe_up
79,1774316499.2715514,2.06,-1.52,10.29,-0.03,0.09,0.08,swipe_up
79,1774316499.2788715,1.99,-1.52,10.23,-0.03,0.09,0.06,swipe_up
79,1774316499.2907372,1.88,-1.49,10.33,-0.03,0.09,0.05,swipe_up
79,1774316499.2972643,1.84,-1.43,10.41,-0.03,0.08,0.03,swipe_up
79,1774316499.3141103,1.83,-1.4,10.36,-0.02,0.07,0.04,swipe_up
79,1774316499.318477,1.85,-1.41,10.32,-0.02,0.06,0.05,swipe_up
79,1774316499.3324149,1.88,-1.43,10.24,-0.01,0.05,0.07,swipe_up
79,1774316499.3379407,1.89,-1.42,10.18,0,0.06,0.09,swipe_up
79,1774316499.3553104,1.87,-1.38,10.1,0.01,0.07,0.09,swipe_up
79,1774316499.3604596,1.89,-1.36,10.06,0.02,0.08,0.1,swipe_up
79,1774316499.3746088,1.91,-1.37,10.05,0.02,0.09,0.11,swipe_up
79,1774316499.3788142,1.92,-1.42,10.05,0.01,0.11,0.11,swipe_up
79,1774316499.3914194,1.88,-1.46,10.13,0.01,0.12,0.1,swipe_up
79,1774316499.397738,1.79,-1.45,10.19,0.01,0.12,0.09,swipe_up
79,1774316499.407468,1.73,-1.41,10.22,0.01,0.11,0.08,swipe_up
79,1774316499.4173033,1.73,-1.3,10.23,0.02,0.09,0.07,swipe_up
79,1774316499.432166,1.74,-1.17,10.15,0.02,0.08,0.07,swipe_up
79,1774316499.4377053,1.86,-1.1,10.07,0.01,0.07,0.08,swipe_up
79,1774316499.4512858,1.97,-1.06,10,0,0.07,0.1,swipe_up
79,1774316499.459815,2.02,-1.06,9.92,-0.01,0.09,0.12,swipe_up
79,1774316499.4675932,2.05,-1.09,9.9,-0.03,0.12,0.13,swipe_up
79,1774316499.4801438,1.99,-1.12,9.87,-0.05,0.16,0.13,swipe_up
79,1774316499.487259,1.93,-1.22,9.98,-0.06,0.19,0.12,swipe_up
79,1774316499.4989989,1.84,-1.3,10.13,-0.08,0.21,0.11,swipe_up
79,1774316499.5095131,1.77,-1.31,10.34,-0.09,0.21,0.1,swipe_up
79,1774316499.5198846,1.74,-1.31,10.4,-0.1,0.2,0.09,swipe_up
80,1774316502.2379022,-0.16,-0.06,9.66,-0.23,0.5,0,swipe_up
80,1774316502.2393303,-0.13,-0.04,9.68,-0.25,0.56,-0.02,swipe_up
80,1774316502.255252,-0.09,0.03,9.74,-0.25,0.63,-0.04,swipe_up
80,1774316502.2593508,-0.1,0.15,9.94,-0.24,0.71,-0.05,swipe_up
80,1774316502.2727377,-0.32,0.32,10.27,-0.23,0.8,-0.05,swipe_up
80,1774316502.2817633,-0.53,0.34,10.55,-0.22,0.87,-0.04,swipe_up
80,1774316502.2897623,-0.54,0.28,11.03,-0.22,0.9,0.02,swipe_up
80,1774316502.3014307,-0.63,0.16,11.35,-0.26,0.9,0.12,swipe_up
80,1774316502.3080437,-0.73,0,11.4,-0.3,0.9,0.19,swipe_up
80,1774316502.3242633,-0.53,-0.18,11.42,-0.32,0.93,0.24,swipe_up
80,1774316502.3275728,-0.29,-0.52,11.38,-0.33,1.01,0.24,swipe_up
80,1774316502.3466678,-0.07,-0.81,11.45,-0.35,1.11,0.21,swipe_up
80,1774316502.3479352,-0.06,-0.92,11.75,-0.38,1.21,0.14,swipe_up
80,1774316502.3652606,-0.19,-0.99,12.06,-0.43,1.33,0.05,swipe_up
80,1774316502.370359,-0.23,-0.88,12.36,-0.47,1.44,-0.01,swipe_up
80,1774316502.3837082,-0.55,-0.67,12.65,-0.55,1.54,-0.03,swipe_up
80,1774316502.388207,-0.98,-0.59,13.04,-0.68,1.62,-0.04,swipe_up
80,1774316502.4050198,-1.85,-0.87,13.66,-0.83,1.65,-0.1,swipe_up
80,1774316502.4094138,-2.84,-1.18,14.96,-1.01,1.58,-0.25,swipe_up
80,1774316502.4249947,-3.47,-1.67,15.98,-1.2,1.37,-0.4,swipe_up
80,1774316502.4302268,-3.24,-2.12,16.21,-1.27,1.13,-0.5,swipe_up
80,1774316502.444067,-2.22,-2.25,16.48,-1.24,1.01,-0.46,swipe_up
80,1774316502.4495203,-1.82,-2.41,16.53,-1.12,1,-0.27,swipe_up
80,1774316502.4613028,-2.24,-2.52,17.15,-1.01,1.06,0,swipe_up
80,1774316502.469628,-3.71,-2.94,18.68,-0.93,1.05,0.2,swipe_up
80,1774316502.4821758,-4.98,-3.4,20.2,-0.89,0.91,0.25,swipe_up
80,1774316502.490687,-6.08,-3.84,21.44,-0.89,0.62,0.18,swipe_up
80,1774316502.5042973,-7.25,-4.1,22.6,-0.91,0.19,0.05,swipe_up
80,1774316502.5097895,-8.25,-4.19,23.36,-0.94,-0.38,-0.07,swipe_up
80,1774316502.5220122,-8.45,-4.27,23.6,-0.97,-0.89,-0.12,swipe_up
80,1774316502.5280373,-7.76,-4.41,22.68,-0.95,-1.32,-0.07,swipe_up
80,1774316502.5417953,-6.86,-4.5,21.36,-0.86,-1.6,0.04,swipe_up
80,1774316502.5510168,-6.17,-4.32,20.11,-0.77,-1.67,0.12,swipe_up
80,1774316502.5611808,-5.94,-4.14,18.87,-0.68,-1.59,0.14,swipe_up
80,1774316502.5695271,-6.38,-4.3,18.3,-0.6,-1.46,0.07,swipe_up
80,1774316502.5826578,-7.75,-4.4,18.49,-0.55,-1.42,-0.1,swipe_up
80,1774316502.5874524,-9.25,-4.35,18.64,-0.49,-1.58,-0.35,swipe_up
80,1774316502.597864,-10.03,-4.29,17.95,-0.38,-1.96,-0.55,swipe_up
80,1774316502.6088095,-10.3,-3.86,16.7,-0.24,-2.4,-0.64,swipe_up
80,1774316502.6223714,-10.77,-3.19,15.12,-0.1,-2.84,-0.67,swipe_up
80,1774316502.629988,-10.96,-2.67,13.25,0.04,-3.16,-0.7,swipe_up
80,1774316502.640935,-10.66,-2.17,11.19,0.2,-3.4,-0.75,swipe_up
80,1774316502.6497235,-10,-1.62,8.93,0.37,-3.56,-0.78,swipe_up
80,1774316502.6605058,-9.08,-1.07,6.63,0.54,-3.62,-0.77,swipe_up
80,1774316502.6694028,-8,-0.45,4.55,0.73,-3.56,-0.68,swipe_up
80,1774316502.6781275,-6.93,0.15,2.81,0.93,-3.41,-0.5,swipe_up
80,1774316502.688363,-5.75,0.51,1.24,1.12,-3.22,-0.24,swipe_up
80,1774316502.7037683,-4.5,0.74,-0.11,1.24,-2.96,0.05,swipe_up
80,1774316502.7089908,-3.25,0.86,-1.27,1.27,-2.63,0.28,swipe_up
80,1774316502.7261424,-1.94,0.71,-2.29,1.2,-2.22,0.41,swipe_up
80,1774316502.731517,-0.89,0.42,-3.08,1.04,-1.8,0.44,swipe_up
80,1774316502.7424624,-0.18,0.04,-3.29,0.82,-1.38,0.33,swipe_up
80,1774316502.750896,0.2,-0.67,-2.85,0.56,-1.07,0.07,swipe_up
80,1774316502.7585275,0.42,-1.4,-2.15,0.25,-0.9,-0.34,swipe_up
80,1774316502.7705085,0.69,-1.84,-1.5,-0.05,-0.87,-0.82,swipe_up
